exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_2_2422_1043_1024_60_2.7387_gpu_profile_19883.csv,1014279,1014.279,370.3505312739621,16.90465,2.7387,60,2422,2,all,1024,376.0826363636363,56.0,17.16629193681818,0.045645000000000005
all_2_2422_1044_1024_60_2.7387_gpu_profile_19883.csv,1051121,1051.121,383.8028991857451,17.518683333333335,2.7387,60,2422,2,all,1024,375.85008333333343,56.0,17.155677053750008,0.045645000000000005
all_2_2422_1045_1024_60_2.7387_gpu_profile_19883.csv,1051203,1051.203,383.8328403987293,17.52005,2.7387,60,2422,2,all,1024,375.9861818181818,56.0,17.16188926909091,0.045645000000000005
all_2_2422_1046_1024_60_2.7388_gpu_profile_19883.csv,1013947,1013.947,370.2157879363225,16.899116666666668,2.7388,60,2422,2,all,1024,375.9655454545454,56.0,17.161573931515147,0.04564666666666666
all_2_2422_1047_1024_60_2.7387_gpu_profile_19883.csv,1014314,1014.314,370.36331105999193,16.90523333333333,2.7387,60,2422,2,all,1024,375.77483333333333,56.0,17.1522422675,0.045645000000000005
all_2_2422_1048_1024_60_2.7388_gpu_profile_19883.csv,1013921,1013.921,370.20629472761794,16.898683333333334,2.7388,60,2422,2,all,1024,375.80500000000006,56.0,17.154245566666667,0.04564666666666666
all_2_2422_1049_1024_60_2.7388_gpu_profile_19883.csv,1051322,1051.322,383.8622754491018,17.522033333333333,2.7388,60,2422,2,all,1024,375.8671818181818,56.0,17.15708395939394,0.04564666666666666
all_2_2422_1050_1024_60_2.7386_gpu_profile_19883.csv,1051217,1051.217,383.85196815891334,17.520283333333335,2.7386,60,2422,2,all,1024,376.14075,56.0,17.168317632500003,0.045643333333333334
all_2_2422_1051_1024_60_2.7387_gpu_profile_19883.csv,1013927,1013.927,370.22200314017596,16.898783333333334,2.7387,60,2422,2,all,1024,375.8423333333333,56.0,17.155323305,0.045645000000000005
all_2_2422_1052_1024_60_2.7387_gpu_profile_19883.csv,1013723,1013.723,370.14751524445904,16.89538333333333,2.7387,60,2422,2,all,1024,375.96718181818176,56.0,17.161022014090907,0.045645000000000005
all_2_2422_1053_1024_60_2.7388_gpu_profile_19883.csv,1014158,1014.158,370.29282897619396,16.902633333333334,2.7388,60,2422,2,all,1024,376.00066666666663,56.0,17.163177097777773,0.04564666666666666
all_2_2422_1054_1024_60_2.7388_gpu_profile_19883.csv,1051870,1051.87,384.0623630787206,17.531166666666664,2.7388,60,2422,2,all,1024,375.99674999999996,56.0,17.162998314999996,0.04564666666666666
all_2_2422_129_128_60_2.7239_gpu_profile_19883.csv,1010811,1010.811,371.0896141561731,16.84685,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_130_128_60_2.7239_gpu_profile_19883.csv,1011482,1011.482,371.3359521274643,16.85803333333333,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_131_128_60_2.7237_gpu_profile_19883.csv,1011424,1011.424,371.3419245878768,16.857066666666665,2.7237,60,2422,2,all,128,,,,0.045395
all_2_2422_132_128_60_2.7239_gpu_profile_19883.csv,1011232,1011.232,371.244171959323,16.853866666666665,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_133_128_60_2.724_gpu_profile_19883.csv,1010966,1010.966,371.13289280469894,16.849433333333334,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_134_128_60_2.724_gpu_profile_19883.csv,1010703,1010.703,371.03634361233475,16.84505,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_135_128_60_2.7239_gpu_profile_19883.csv,1048525,1048.525,384.9352032012923,17.475416666666668,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_136_128_60_2.724_gpu_profile_19883.csv,1048620,1048.62,384.9559471365638,17.476999999999997,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_137_128_60_2.7239_gpu_profile_19883.csv,1048081,1048.081,384.7722016226733,17.468016666666664,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_138_128_60_2.7239_gpu_profile_19883.csv,1048127,1048.127,384.78908917361133,17.46878333333333,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_139_128_60_2.7238_gpu_profile_19883.csv,1048139,1048.139,384.8076217049709,17.46898333333333,2.7238,60,2422,2,all,128,,,,0.04539666666666667
all_2_2422_140_128_60_2.7241_gpu_profile_19883.csv,1048571,1048.571,384.923828053302,17.47618333333333,2.7241,60,2422,2,all,128,,,,0.04540166666666667
all_2_2422_141_128_60_2.724_gpu_profile_19883.csv,1048250,1048.25,384.8201174743025,17.470833333333335,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_142_128_60_2.7241_gpu_profile_19883.csv,1011071,1011.071,371.1578135898095,16.851183333333335,2.7241,60,2422,2,all,128,,,,0.04540166666666667
all_2_2422_143_128_60_2.7239_gpu_profile_19883.csv,1010332,1010.332,370.91376335401446,16.838866666666668,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_144_128_60_2.724_gpu_profile_19883.csv,1010818,1010.818,371.0785609397944,16.846966666666667,2.724,60,2422,2,all,128,374.7214545454545,56.0,17.012354036363636,0.0454
all_2_2422_145_128_60_2.724_gpu_profile_19883.csv,1010709,1010.709,371.03854625550656,16.84515,2.724,60,2422,2,all,128,374.7754545454545,56.0,17.014805636363636,0.0454
all_2_2422_146_128_60_2.7239_gpu_profile_19883.csv,1010644,1010.644,371.02830500385477,16.844066666666667,2.7239,60,2422,2,all,128,374.67775,56.0,17.00974538708333,0.04539833333333333
all_2_2422_147_128_60_2.7239_gpu_profile_19883.csv,1010064,1010.064,370.81537501376704,16.8344,2.7239,60,2422,2,all,128,374.8806666666667,56.0,17.018957465555555,0.04539833333333333
all_2_2422_148_128_60_2.724_gpu_profile_19883.csv,1010632,1010.632,371.0102790014684,16.843866666666667,2.724,60,2422,2,all,128,374.83581818181824,56.0,17.01754614545455,0.0454
all_2_2422_149_128_60_2.724_gpu_profile_19883.csv,1010441,1010.441,370.9401615271659,16.840683333333335,2.724,60,2422,2,all,128,374.6255454545455,56.0,17.007999763636366,0.0454
all_2_2422_150_128_60_2.7241_gpu_profile_19883.csv,1010345,1010.345,370.8913035497963,16.839083333333335,2.7241,60,2422,2,all,128,374.4615454545455,56.0,17.001178266212126,0.04540166666666667
all_2_2422_151_128_60_2.7241_gpu_profile_19883.csv,1010450,1010.45,370.92984839029407,16.840833333333332,2.7241,60,2422,2,all,128,374.83272727272737,56.0,17.018030539393944,0.04540166666666667
all_2_2422_152_128_60_2.724_gpu_profile_19883.csv,1010844,1010.844,371.08810572687224,16.8474,2.724,60,2422,2,all,128,374.68058333333335,56.0,17.010498483333336,0.0454
all_2_2422_153_128_60_2.7243_gpu_profile_19883.csv,1010477,1010.477,370.9125279888412,16.841283333333333,2.7243,60,2422,2,all,128,374.72116666666665,56.0,17.0142145725,0.045405
all_2_2422_154_128_60_2.7241_gpu_profile_19883.csv,1010308,1010.308,370.8777210821923,16.838466666666665,2.7241,60,2422,2,all,128,374.66554545454545,56.0,17.01044020621212,0.04540166666666667
all_2_2422_155_128_60_2.7242_gpu_profile_19883.csv,1010179,1010.179,370.8167535423243,16.836316666666665,2.7242,60,2422,2,all,128,374.70690909090905,56.0,17.012942695757577,0.04540333333333334
all_2_2422_156_128_60_2.724_gpu_profile_19883.csv,1046815,1046.815,384.2933186490455,17.446916666666667,2.724,60,2422,2,all,128,374.5161818181818,56.0,17.003034654545456,0.0454
all_2_2422_157_128_60_2.7239_gpu_profile_19883.csv,1047841,1047.841,384.6840926612577,17.464016666666666,2.7239,60,2422,2,all,128,374.59654545454543,56.0,17.006058836060603,0.04539833333333333
all_2_2422_158_128_60_2.7242_gpu_profile_19883.csv,1047707,1047.707,384.5925409294472,17.461783333333337,2.7242,60,2422,2,all,128,374.6731666666667,56.0,17.011410677222226,0.04540333333333334
all_2_2422_4098_4096_40_1.8679_gpu_profile_19883.csv,717545,717.545,384.1452968574335,17.938625,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4099_4096_40_1.8679_gpu_profile_19883.csv,718013,718.013,384.39584560201297,17.950325,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4100_4096_40_1.868_gpu_profile_19883.csv,716030,716.03,383.313704496788,17.90075,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4101_4096_40_1.868_gpu_profile_19883.csv,716658,716.658,383.64989293361884,17.91645,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4102_4096_40_1.8679_gpu_profile_19883.csv,678007,678.007,362.97821082499064,16.950174999999998,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4103_4096_40_1.868_gpu_profile_19883.csv,716031,716.031,383.31423982869376,17.900775,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4104_4096_40_1.8679_gpu_profile_19883.csv,716842,716.842,383.76893837999893,17.92105,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4105_4096_40_1.8679_gpu_profile_19883.csv,678483,678.483,363.2330424540928,16.962075,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4106_4096_40_1.8679_gpu_profile_19883.csv,715642,715.642,383.1265057015901,17.89105,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4107_4096_40_1.868_gpu_profile_19883.csv,677670,677.67,362.77837259100636,16.94175,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4108_4096_40_1.868_gpu_profile_19883.csv,715334,715.334,382.941113490364,17.88335,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4109_4096_40_1.868_gpu_profile_19883.csv,716095,716.095,383.3485010706638,17.902375,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4110_4096_40_1.868_gpu_profile_19883.csv,678283,678.283,363.1065310492505,16.957075,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4111_4096_40_1.8681_gpu_profile_19883.csv,717207,717.207,383.92323751405166,17.930175,1.8681,40,2422,2,all,4096,,,,0.0467025
all_2_2422_4112_4096_40_1.8681_gpu_profile_19883.csv,717158,717.158,383.89700765483644,17.92895,1.8681,40,2422,2,all,4096,376.8688888888889,56.0,17.600719283333333,0.0467025
all_2_2422_4113_4096_40_1.8681_gpu_profile_19883.csv,678399,678.399,363.1491890155773,16.959975,1.8681,40,2422,2,all,4096,376.61199999999997,56.0,17.58872193,0.0467025
all_2_2422_4114_4096_40_1.8682_gpu_profile_19883.csv,716081,716.081,383.29996788352423,17.902025000000002,1.8682,40,2422,2,all,4096,377.14587500000005,56.0,17.614598091875003,0.046705
all_2_2422_4115_4096_40_1.8681_gpu_profile_19883.csv,678734,678.734,363.3285156040897,16.96835,1.8681,40,2422,2,all,4096,378.04644444444443,56.0,17.65571407166667,0.0467025
all_2_2422_4116_4096_40_1.868_gpu_profile_19883.csv,717295,717.295,383.9908993576017,17.932375,1.868,40,2422,2,all,4096,376.467,56.0,17.5810089,0.046700000000000005
all_2_2422_4117_4096_40_1.8683_gpu_profile_19883.csv,715980,715.98,383.2253920676551,17.8995,1.8683,40,2422,2,all,4096,377.459875,56.0,17.630207111562502,0.0467075
all_2_2422_4118_4096_40_1.8681_gpu_profile_19883.csv,679257,679.257,363.60847920346873,16.981424999999998,1.8681,40,2422,2,all,4096,376.9906666666667,56.0,17.60640661,0.0467025
all_2_2422_4119_4096_40_1.8682_gpu_profile_19883.csv,716143,716.143,383.33315490846803,17.903575,1.8682,40,2422,2,all,4096,377.561625,56.0,17.634015695625003,0.046705
all_2_2422_4120_4096_40_1.8684_gpu_profile_19883.csv,716555,716.555,383.512631128238,17.913874999999997,1.8684,40,2422,2,all,4096,376.95437499999997,56.0,17.60753885625,0.04671
all_2_2422_4121_4096_40_1.8683_gpu_profile_19883.csv,716713,716.713,383.6177273457153,17.917825,1.8683,40,2422,2,all,4096,376.0817777777778,56.0,17.565839635555555,0.0467075
all_2_2422_4122_4096_40_1.8683_gpu_profile_19883.csv,716129,716.129,383.3051437135364,17.903225,1.8683,40,2422,2,all,4096,376.95022222222224,56.0,17.606402504444446,0.0467075
all_2_2422_4123_4096_40_1.8683_gpu_profile_19883.csv,678040,678.04,362.9181608949312,16.951,1.8683,40,2422,2,all,4096,377.68375000000003,56.0,17.640663753125004,0.0467075
all_2_2422_4124_4096_40_1.8683_gpu_profile_19883.csv,716275,716.275,383.38328962158107,17.906875,1.8683,40,2422,2,all,4096,376.44325,56.0,17.582723099375,0.0467075
all_2_2422_4125_4096_40_1.8683_gpu_profile_19883.csv,715334,715.334,382.8796231868543,17.88335,1.8683,40,2422,2,all,4096,377.760625,56.0,17.6442543921875,0.0467075
all_2_2422_4126_4096_40_1.8683_gpu_profile_19883.csv,678399,678.399,363.11031418937,16.959975,1.8683,40,2422,2,all,4096,377.784125,56.0,17.6453520184375,0.0467075
all_2_2422_8194_8192_30_1.443_gpu_profile_19883.csv,529297,529.297,366.8031878031878,17.643233333333335,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8195_8192_30_1.443_gpu_profile_19883.csv,529898,529.898,367.2196812196812,17.66326666666667,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8196_8192_30_1.4431_gpu_profile_19883.csv,567576,567.576,393.30330538424226,18.9192,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8197_8192_30_1.4431_gpu_profile_19883.csv,566536,566.536,392.58263460605633,18.88453333333333,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8198_8192_30_1.443_gpu_profile_19883.csv,567013,567.013,392.94040194040196,18.900433333333336,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8199_8192_30_1.443_gpu_profile_19883.csv,567378,567.378,393.1933471933472,18.9126,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8200_8192_30_1.4431_gpu_profile_19883.csv,567264,567.264,393.0871041507865,18.9088,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8201_8192_30_1.4431_gpu_profile_19883.csv,566443,566.443,392.5181900076225,18.881433333333334,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8202_8192_30_1.4431_gpu_profile_19883.csv,567008,567.008,392.9097082669254,18.900266666666667,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8203_8192_30_1.4432_gpu_profile_19883.csv,567226,567.226,393.0335365853658,18.907533333333333,1.4432,30,2422,2,all,8192,,,,0.048106666666666666
all_2_2422_8204_8192_30_1.443_gpu_profile_19883.csv,567098,567.098,392.99930699930695,18.903266666666664,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8205_8192_30_1.4433_gpu_profile_19883.csv,528657,528.657,366.28351694034507,17.6219,1.4433,30,2422,2,all,8192,,,,0.04811
all_2_2422_8206_8192_30_1.4431_gpu_profile_19883.csv,529382,529.382,366.8366710553669,17.646066666666666,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8207_8192_30_1.4432_gpu_profile_19883.csv,529209,529.209,366.6913802660753,17.6403,1.4432,30,2422,2,all,8192,,,,0.048106666666666666
all_2_2422_8208_8192_30_1.4431_gpu_profile_19883.csv,529494,529.494,366.91428175455616,17.649800000000003,1.4431,30,2422,2,all,8192,378.8151666666667,56.0,18.22227223388889,0.04810333333333334
all_2_2422_8209_8192_30_1.4432_gpu_profile_19883.csv,529663,529.663,367.00595898004434,17.655433333333335,1.4432,30,2422,2,all,8192,377.1837142857143,56.0,18.145051215238094,0.048106666666666666
all_2_2422_8210_8192_30_1.4432_gpu_profile_19883.csv,529475,529.475,366.8756929046563,17.649166666666666,1.4432,30,2422,2,all,8192,377.8933333333334,56.0,18.179188622222224,0.048106666666666666
all_2_2422_8211_8192_30_1.4431_gpu_profile_19883.csv,529305,529.305,366.78331369967424,17.6435,1.4431,30,2422,2,all,8192,377.4073333333333,56.0,18.154550757777777,0.04810333333333334
all_2_2422_8212_8192_30_1.4432_gpu_profile_19883.csv,529452,529.452,366.859756097561,17.6484,1.4432,30,2422,2,all,8192,377.68283333333335,56.0,18.169062168888892,0.048106666666666666
all_2_2422_8213_8192_30_1.4432_gpu_profile_19883.csv,529095,529.095,366.612389135255,17.6365,1.4432,30,2422,2,all,8192,378.641,56.0,18.215156373333336,0.048106666666666666
all_2_2422_8214_8192_30_1.4432_gpu_profile_19883.csv,529338,529.338,366.78076496674055,17.6446,1.4432,30,2422,2,all,8192,379.41066666666666,56.0,18.25218247111111,0.048106666666666666
all_2_2422_8215_8192_30_1.4433_gpu_profile_19883.csv,529666,529.666,366.98260929813625,17.655533333333334,1.4433,30,2422,2,all,8192,379.0795,56.0,18.237514745,0.04811
all_2_2422_8216_8192_30_1.4431_gpu_profile_19883.csv,567358,567.358,393.1522417018917,18.91193333333333,1.4431,30,2422,2,all,8192,375.8425,56.0,18.079277058333332,0.04810333333333334
all_2_2422_8217_8192_30_1.443_gpu_profile_19883.csv,566581,566.581,392.64102564102564,18.886033333333334,1.443,30,2422,2,all,8192,377.1951666666667,56.0,18.14308751666667,0.048100000000000004
all_2_2422_8218_8192_30_1.4432_gpu_profile_19883.csv,566670,566.67,392.6482815964523,18.889,1.4432,30,2422,2,all,8192,376.557,56.0,18.11490208,0.048106666666666666
all_2_2422_8219_8192_30_1.4432_gpu_profile_19883.csv,566925,566.925,392.8249722838137,18.897499999999997,1.4432,30,2422,2,all,8192,377.3958333333334,56.0,18.155255555555563,0.048106666666666666
all_2_2422_8220_8192_30_1.4433_gpu_profile_19883.csv,567183,567.183,392.9765121596342,18.9061,1.4433,30,2422,2,all,8192,378.19416666666666,56.0,18.194921358333332,0.04811
all_2_2422_8221_8192_30_1.4432_gpu_profile_19883.csv,566921,566.921,392.8222006651885,18.897366666666667,1.4432,30,2422,2,all,8192,378.8286666666666,56.0,18.22418439111111,0.048106666666666666
all_2_2422_8222_8192_30_1.4434_gpu_profile_19883.csv,566379,566.379,392.3922682555078,18.8793,1.4434,30,2422,2,all,8192,378.44228571428573,56.0,18.208119840000002,0.048113333333333334
all_3_2422_1025_1024_60_2.7294_gpu_profile_19883.csv,1061125,1061.125,388.77592144793726,17.685416666666665,2.7294,60,2422,3,all,1024,,,,0.04549
all_3_2422_1026_1024_60_2.7295_gpu_profile_19883.csv,1023420,1023.42,374.94779263601396,17.057,2.7295,60,2422,3,all,1024,,,,0.045491666666666666
all_3_2422_1027_1024_60_2.7294_gpu_profile_19883.csv,1023169,1023.169,374.8695684033121,17.052816666666665,2.7294,60,2422,3,all,1024,,,,0.04549
all_3_2422_1028_1024_60_2.7295_gpu_profile_19883.csv,1023024,1023.024,374.80271111925265,17.0504,2.7295,60,2422,3,all,1024,,,,0.045491666666666666
all_3_2422_1029_1024_60_2.7293_gpu_profile_19883.csv,1023449,1023.449,374.98589381892793,17.057483333333334,2.7293,60,2422,3,all,1024,,,,0.04548833333333333
all_3_2422_1030_1024_60_2.7294_gpu_profile_19883.csv,1023020,1023.02,374.81497765076574,17.050333333333334,2.7294,60,2422,3,all,1024,,,,0.04549
all_3_2422_1031_1024_60_2.7295_gpu_profile_19883.csv,1023389,1023.389,374.9364352445503,17.056483333333333,2.7295,60,2422,3,all,1024,,,,0.045491666666666666
all_3_2422_1032_1024_60_2.7296_gpu_profile_19883.csv,1022930,1022.93,374.75454279015236,17.04883333333333,2.7296,60,2422,3,all,1024,,,,0.04549333333333334
all_3_2422_1033_1024_60_2.7297_gpu_profile_19883.csv,1061305,1061.305,388.79913543612855,17.68841666666667,2.7297,60,2422,3,all,1024,,,,0.045494999999999994
all_3_2422_1034_1024_60_2.7297_gpu_profile_19883.csv,1060781,1060.781,388.6071729494084,17.679683333333333,2.7297,60,2422,3,all,1024,,,,0.045494999999999994
all_3_2422_1035_1024_60_2.7296_gpu_profile_19883.csv,1061236,1061.236,388.7881008206331,17.68726666666667,2.7296,60,2422,3,all,1024,,,,0.04549333333333334
all_3_2422_1036_1024_60_2.7299_gpu_profile_19883.csv,1023160,1023.16,374.79761163412576,17.052666666666667,2.7299,60,2422,3,all,1024,,,,0.045498333333333335
all_3_2422_1037_1024_60_2.7296_gpu_profile_19883.csv,1023217,1023.217,374.85968640093785,17.053616666666667,2.7296,60,2422,3,all,1024,,,,0.04549333333333334
all_3_2422_1038_1024_60_2.7296_gpu_profile_19883.csv,1022970,1022.97,374.76919695193436,17.049500000000002,2.7296,60,2422,3,all,1024,,,,0.04549333333333334
all_3_2422_1039_1024_60_2.7296_gpu_profile_19883.csv,1023521,1023.521,374.97105803048066,17.05868333333333,2.7296,60,2422,3,all,1024,,,,0.04549333333333334
all_3_2422_1040_1024_60_2.7298_gpu_profile_19883.csv,1023307,1023.307,374.8651915891274,17.055116666666667,2.7298,60,2422,3,all,1024,379.4179166666667,56.0,17.262250481944445,0.045496666666666664
all_3_2422_1041_1024_60_2.7298_gpu_profile_19883.csv,1023392,1023.392,374.8963294014214,17.056533333333334,2.7298,60,2422,3,all,1024,379.368,56.0,17.25997944,0.045496666666666664
all_3_2422_1042_1024_60_2.73_gpu_profile_19883.csv,1022893,1022.893,374.6860805860806,17.04821666666667,2.73,60,2422,3,all,1024,379.1104166666667,56.0,17.249523958333334,0.0455
all_3_2422_1043_1024_60_2.7299_gpu_profile_19883.csv,1061444,1061.444,388.8215685556247,17.690733333333334,2.7299,60,2422,3,all,1024,379.3884545454546,56.0,17.261542367727273,0.045498333333333335
all_3_2422_1044_1024_60_2.7301_gpu_profile_19883.csv,1060997,1060.997,388.62935423610855,17.683283333333335,2.7301,60,2422,3,all,1024,379.4036363636364,56.0,17.263497793939397,0.04550166666666667
all_3_2422_1045_1024_60_2.7299_gpu_profile_19883.csv,1061184,1061.184,388.7263269716839,17.6864,2.7299,60,2422,3,all,1024,379.187909090909,56.0,17.252417883787874,0.045498333333333335
all_3_2422_1046_1024_60_2.7299_gpu_profile_19883.csv,1023276,1023.276,374.8401040331147,17.0546,2.7299,60,2422,3,all,1024,379.3951666666667,56.0,17.26184775805556,0.045498333333333335
all_3_2422_1047_1024_60_2.73_gpu_profile_19883.csv,1023315,1023.315,374.8406593406594,17.05525,2.73,60,2422,3,all,1024,379.24775000000005,56.0,17.255772625000002,0.0455
all_3_2422_1048_1024_60_2.7301_gpu_profile_19883.csv,1022819,1022.819,374.6452510897036,17.046983333333333,2.7301,60,2422,3,all,1024,379.2629090909091,56.0,17.25709446848485,0.04550166666666667
all_3_2422_1049_1024_60_2.7302_gpu_profile_19883.csv,1023143,1023.143,374.7502014504432,17.052383333333335,2.7302,60,2422,3,all,1024,379.4802727272727,56.0,17.26761734333333,0.04550333333333333
all_3_2422_1050_1024_60_2.7302_gpu_profile_19883.csv,1022710,1022.71,374.59160501062195,17.045166666666667,2.7302,60,2422,3,all,1024,379.35554545454545,56.0,17.261941836666665,0.04550333333333333
all_3_2422_1051_1024_60_2.7301_gpu_profile_19883.csv,1023110,1023.11,374.7518405919197,17.051833333333335,2.7301,60,2422,3,all,1024,379.219,56.0,17.255096531666666,0.04550166666666667
all_3_2422_1052_1024_60_2.7302_gpu_profile_19883.csv,1060606,1060.606,388.4719068200132,17.676766666666666,2.7302,60,2422,3,all,1024,379.22533333333337,56.0,17.256016751111115,0.04550333333333333
all_3_2422_1053_1024_60_2.7302_gpu_profile_19883.csv,1060511,1060.511,388.4371108343711,17.675183333333333,2.7302,60,2422,3,all,1024,379.13841666666667,56.0,17.252061753055557,0.04550333333333333
