exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_64_2130_136_128_100_1.2652_gpu_profile_13616.csv,394867,394.867,312.09848245336707,0.061697968750000005,1.2652,100,2130,64,seg,128,,,,0.012652000000000002
seg_64_2130_137_128_100_1.2657_gpu_profile_13616.csv,394942,394.942,312.0344473413921,0.0617096875,1.2657,100,2130,64,seg,128,,,,0.012657
seg_64_2130_138_128_100_1.2662_gpu_profile_13616.csv,394686,394.686,311.7090507028905,0.061669687499999994,1.2662,100,2130,64,seg,128,,,,0.012662
seg_64_2130_139_128_100_1.2665_gpu_profile_13616.csv,394741,394.741,311.6786419265693,0.061678281249999994,1.2665,100,2130,64,seg,128,,,,0.012665
seg_64_2130_140_128_100_1.2666_gpu_profile_13616.csv,394653,394.653,311.5845570819517,0.06166453125,1.2666,100,2130,64,seg,128,,,,0.012666
seg_64_2130_141_128_100_1.2668_gpu_profile_13616.csv,394620,394.62,311.5093148089675,0.061659375,1.2668,100,2130,64,seg,128,,,,0.012667999999999999
seg_64_2130_142_128_100_1.267_gpu_profile_13616.csv,394351,394.351,311.24782951854775,0.06161734375,1.267,100,2130,64,seg,128,,,,0.012669999999999999
seg_64_2130_143_128_100_1.2673_gpu_profile_13616.csv,394530,394.53,311.31539493411185,0.061645312499999994,1.2673,100,2130,64,seg,128,,,,0.012673
seg_64_2130_144_128_100_1.2673_gpu_profile_13616.csv,394624,394.624,311.3895683737079,0.061660000000000006,1.2673,100,2130,64,seg,128,303.56850000000003,52.833333333333336,0.06011130625781251,0.012673
seg_64_2130_145_128_100_1.2675_gpu_profile_13616.csv,394595,394.595,311.3175542406312,0.061655468750000005,1.2675,100,2130,64,seg,128,304.286,52.833333333333336,0.060262891406250005,0.012675
seg_64_2130_146_128_100_1.2678_gpu_profile_13616.csv,394136,394.136,310.8818425619183,0.06158375000000001,1.2678,100,2130,64,seg,128,303.33166666666665,52.5,0.060088107343749995,0.012678
seg_64_2130_147_128_100_1.2679_gpu_profile_13616.csv,394356,394.356,311.0308383941951,0.061618124999999996,1.2679,100,2130,64,seg,128,303.42740000000003,52.2,0.06011181257187501,0.012679000000000001
seg_64_2130_148_128_100_1.2681_gpu_profile_13616.csv,394803,394.803,311.3342796309439,0.06168796875,1.2681,100,2130,64,seg,128,303.675,52.0,0.060170354296875006,0.012681
seg_64_2130_149_128_100_1.2682_gpu_profile_13616.csv,394137,394.137,310.78457656521056,0.06158390625,1.2682,100,2130,64,seg,128,303.12916666666666,52.0,0.06006693893229167,0.012682
seg_64_2130_150_128_100_1.2685_gpu_profile_13616.csv,394149,394.149,310.72053606621995,0.06158578125,1.2685,100,2130,64,seg,128,302.939,52.0,0.060043456484375,0.012685
seg_64_2130_151_128_100_1.2688_gpu_profile_13616.csv,394974,394.974,311.29728877679696,0.0617146875,1.2688,100,2130,64,seg,128,301.39399999999995,52.0,0.05975136049999999,0.012688
seg_64_2130_152_128_100_1.269_gpu_profile_13616.csv,394554,394.554,310.91725768321515,0.0616490625,1.269,100,2130,64,seg,128,302.57283333333334,52.0,0.059994519609375,0.01269
seg_64_2130_153_128_100_1.2689_gpu_profile_13616.csv,394695,394.695,311.0528804476318,0.061671093749999996,1.2689,100,2130,64,seg,128,302.9485,52.0,0.0600642736953125,0.012688999999999999
seg_64_2130_154_128_100_1.2691_gpu_profile_13616.csv,364577,364.577,287.2720825782051,0.05696515625,1.2691,100,2130,64,seg,128,298.8446666666667,52.0,0.059259963510416666,0.012691
seg_64_2130_155_128_100_1.2695_gpu_profile_13616.csv,364498,364.498,287.1193383221741,0.0569528125,1.2695,100,2130,64,seg,128,304.3858333333333,52.0,0.06037778365885416,0.012695000000000001
seg_64_2130_156_128_100_1.2696_gpu_profile_13616.csv,364350,364.35,286.98015122873346,0.056929687500000006,1.2696,100,2130,64,seg,128,302.7296666666667,52.0,0.06005399762500001,0.012696
seg_64_2130_157_128_100_1.2698_gpu_profile_13616.csv,363209,363.209,286.03638368246965,0.05675140625,1.2698,100,2130,64,seg,128,303.098,52.0,0.0601365375625,0.012698000000000001
seg_64_2130_158_128_100_1.27_gpu_profile_13616.csv,363714,363.714,286.38897637795276,0.0568303125,1.27,100,2130,64,seg,128,300.31180000000006,52.0,0.05959312281250002,0.0127
seg_64_2130_159_128_100_1.2704_gpu_profile_13616.csv,364066,364.066,286.57588161209065,0.05688531249999999,1.2704,100,2130,64,seg,128,302.54383333333334,52.0,0.06005495091666667,0.012704
seg_64_2130_259_256_100_1.3298_gpu_profile_13616.csv,427060,427.06,321.1460369980448,0.066728125,1.3298,100,2130,64,seg,256,,,,0.013298
seg_64_2130_260_256_100_1.3332_gpu_profile_13616.csv,396991,396.991,297.77302730273027,0.06202984375,1.3332,100,2130,64,seg,256,,,,0.013332
seg_64_2130_261_256_100_1.3337_gpu_profile_13616.csv,395389,395.389,296.4602234385544,0.06177953125,1.3337,100,2130,64,seg,256,,,,0.013337000000000002
seg_64_2130_262_256_100_1.3338_gpu_profile_13616.csv,425791,425.791,319.23151896836106,0.06652984375,1.3338,100,2130,64,seg,256,,,,0.013338000000000001
seg_64_2130_263_256_100_1.3348_gpu_profile_13616.csv,427499,427.499,320.27195085406055,0.06679671875,1.3348,100,2130,64,seg,256,,,,0.013348
seg_64_2130_264_256_100_1.3353_gpu_profile_13616.csv,395792,395.792,296.4067999700442,0.061842499999999995,1.3353,100,2130,64,seg,256,,,,0.013352999999999999
seg_64_2130_265_256_100_1.3355_gpu_profile_13616.csv,395365,395.365,296.0426806439536,0.06177578125,1.3355,100,2130,64,seg,256,,,,0.013354999999999999
seg_64_2130_266_256_100_1.3361_gpu_profile_13616.csv,395133,395.133,295.7360975974852,0.06173953125,1.3361,100,2130,64,seg,256,,,,0.013361000000000001
seg_64_2130_267_256_100_1.3364_gpu_profile_13616.csv,424980,424.98,318.0035917390003,0.06640312500000001,1.3364,100,2130,64,seg,256,,,,0.013364000000000001
seg_64_2130_268_256_100_1.3371_gpu_profile_13616.csv,425795,425.795,318.4466382469524,0.06653046875,1.3371,100,2130,64,seg,256,,,,0.013371
seg_64_2130_269_256_100_1.3369_gpu_profile_13616.csv,395397,395.397,295.7566010920787,0.06178078125,1.3369,100,2130,64,seg,256,,,,0.013368999999999999
seg_64_2130_270_256_100_1.3366_gpu_profile_13616.csv,395287,395.287,295.7406853209636,0.06176359375,1.3366,100,2130,64,seg,256,,,,0.013366
seg_64_2130_271_256_100_1.3371_gpu_profile_13616.csv,395269,395.269,295.61663301174184,0.06176078125,1.3371,100,2130,64,seg,256,,,,0.013371
seg_64_2130_272_256_100_1.3376_gpu_profile_13616.csv,425222,425.222,317.8992224880383,0.06644093749999999,1.3376,100,2130,64,seg,256,303.64116666666666,52.0,0.06346100383333333,0.013375999999999999
seg_64_2130_273_256_100_1.3375_gpu_profile_13616.csv,425329,425.329,318.00299065420563,0.06645765625,1.3375,100,2130,64,seg,256,305.2103333333333,52.0,0.06378419075520832,0.013375
seg_64_2130_274_256_100_1.3378_gpu_profile_13616.csv,396695,396.695,296.5278815966512,0.061983593749999996,1.3378,100,2130,64,seg,256,301.79733333333337,52.0,0.06308507383333334,0.013378000000000001
seg_64_2130_275_256_100_1.3381_gpu_profile_13616.csv,396805,396.805,296.5436066063822,0.06200078125,1.3381,100,2130,64,seg,256,302.2615,52.0,0.0631962676796875,0.013381
seg_64_2130_276_256_100_1.3389_gpu_profile_13616.csv,395584,395.584,295.45447755620285,0.061810000000000004,1.3389,100,2130,64,seg,256,303.6223333333333,52.0,0.06351874095312499,0.013389
seg_64_2130_277_256_100_1.3389_gpu_profile_13616.csv,426407,426.407,318.4756143102547,0.06662609375,1.3389,100,2130,64,seg,256,304.1075,52.0,0.06362023933593751,0.013389
seg_64_2130_278_256_100_1.3391_gpu_profile_13616.csv,425975,425.975,318.1054439548951,0.06655859375,1.3391,100,2130,64,seg,256,304.5758333333333,52.0,0.06372773412760417,0.013391
seg_64_2130_279_256_100_1.3393_gpu_profile_13616.csv,395726,395.726,295.4722616292093,0.061832187499999997,1.3393,100,2130,64,seg,256,304.188,52.0,0.06365609193749999,0.013392999999999999
seg_64_2130_280_256_100_1.3399_gpu_profile_13616.csv,395198,395.198,294.9458914844391,0.0617496875,1.3399,100,2130,64,seg,256,303.45483333333334,52.0,0.06353111424739584,0.013399000000000001
seg_64_2130_281_256_100_1.3398_gpu_profile_13616.csv,395912,395.912,295.50082101806237,0.06186125,1.3398,100,2130,64,seg,256,304.38983333333334,52.0,0.06372210917187501,0.013398
seg_64_2130_282_256_100_1.3399_gpu_profile_13616.csv,426000,426.0,317.93417419210385,0.0665625,1.3399,100,2130,64,seg,256,303.64133333333336,51.833333333333336,0.06357015977083334,0.013399000000000001
seg_64_2130_283_256_100_1.3403_gpu_profile_13616.csv,426065,426.065,317.8877863164963,0.06657265625,1.3403,100,2130,64,seg,256,304.7911666666667,51.833333333333336,0.06382993760677085,0.013403
seg_64_2130_284_256_100_1.3408_gpu_profile_13616.csv,395296,395.296,294.82100238663486,0.061765,1.3408,100,2130,64,seg,256,304.90816666666666,51.833333333333336,0.06387826091666667,0.013408
seg_64_2130_285_256_100_1.3408_gpu_profile_13616.csv,395760,395.76,295.1670644391408,0.0618375,1.3408,100,2130,64,seg,256,302.91633333333334,51.833333333333336,0.06346097183333334,0.013408
seg_64_2130_286_256_100_1.341_gpu_profile_13616.csv,394979,394.979,294.5406413124534,0.061715468749999995,1.341,100,2130,64,seg,256,304.363,51.833333333333336,0.06377355984375,0.01341
seg_64_2130_287_256_100_1.3412_gpu_profile_13616.csv,395247,395.247,294.69654041157173,0.06175734375,1.3412,100,2130,64,seg,256,298.7806666666667,51.833333333333336,0.06261322345833334,0.013412
seg_64_2130_34_32_100_1.2093_gpu_profile_13616.csv,362623,362.623,299.86190358058377,0.05665984375,1.2093,100,2130,64,seg,32,,,,0.012093
seg_64_2130_35_32_100_1.2094_gpu_profile_13616.csv,363655,363.655,300.6904250041342,0.056821093749999996,1.2094,100,2130,64,seg,32,,,,0.012094
seg_64_2130_36_32_100_1.2097_gpu_profile_13616.csv,363038,363.038,300.10581135818796,0.0567246875,1.2097,100,2130,64,seg,32,,,,0.012097
seg_64_2130_37_32_100_1.2098_gpu_profile_13616.csv,363241,363.241,300.2488014547859,0.056756406249999995,1.2098,100,2130,64,seg,32,,,,0.012098
seg_64_2130_38_32_100_1.2101_gpu_profile_13616.csv,362969,362.969,299.94959094289726,0.05671390625,1.2101,100,2130,64,seg,32,,,,0.012100999999999999
seg_64_2130_39_32_100_1.2103_gpu_profile_13616.csv,363177,363.177,300.0718830042139,0.056746406250000006,1.2103,100,2130,64,seg,32,,,,0.012103
seg_64_2130_40_32_100_1.2108_gpu_profile_13616.csv,393517,393.517,325.00578130161875,0.06148703125,1.2108,100,2130,64,seg,32,,,,0.012108
seg_64_2130_41_32_100_1.2107_gpu_profile_13616.csv,363427,363.427,300.1792351532171,0.056785468750000005,1.2107,100,2130,64,seg,32,,,,0.012107000000000001
seg_64_2130_42_32_100_1.2108_gpu_profile_13616.csv,363198,363.198,299.96531219028736,0.0567496875,1.2108,100,2130,64,seg,32,,,,0.012108
seg_64_2130_43_32_100_1.2112_gpu_profile_13616.csv,362770,362.77,299.51287978863934,0.0566828125,1.2112,100,2130,64,seg,32,,,,0.012112000000000001
seg_64_2130_44_32_100_1.2114_gpu_profile_13616.csv,362496,362.496,299.23724616146603,0.056639999999999996,1.2114,100,2130,64,seg,32,,,,0.012114
seg_64_2130_45_32_100_1.2117_gpu_profile_13616.csv,392639,392.639,324.03977882314103,0.06134984375,1.2117,100,2130,64,seg,32,,,,0.012117
seg_64_2130_46_32_100_1.2116_gpu_profile_13616.csv,362933,362.933,299.54853086827336,0.05670828125,1.2116,100,2130,64,seg,32,,,,0.012116
seg_64_2130_47_32_100_1.2121_gpu_profile_13616.csv,362763,362.763,299.2847124824684,0.05668171875,1.2121,100,2130,64,seg,32,,,,0.012121
seg_64_2130_48_32_100_1.2122_gpu_profile_13616.csv,362399,362.399,298.95974261672995,0.05662484375,1.2122,100,2130,64,seg,32,300.894,53.0,0.0569912041875,0.012121999999999999
seg_64_2130_49_32_100_1.2127_gpu_profile_13616.csv,362719,362.719,299.10035458068774,0.05667484375,1.2127,100,2130,64,seg,32,302.0116,52.8,0.05722647926874999,0.012126999999999999
seg_64_2130_50_32_100_1.2127_gpu_profile_13616.csv,392992,392.992,324.0636596025398,0.061405,1.2127,100,2130,64,seg,32,299.0898,52.6,0.056672843821875,0.012126999999999999
seg_64_2130_51_32_100_1.2132_gpu_profile_13616.csv,362394,362.394,298.7091988130564,0.0566240625,1.2132,100,2130,64,seg,32,302.1072,53.0,0.057268196099999995,0.012132
seg_64_2130_52_32_100_1.2135_gpu_profile_13616.csv,391722,391.722,322.80346106304074,0.0612065625,1.2135,100,2130,64,seg,32,300.62583333333333,52.333333333333336,0.0570014763671875,0.012135
seg_64_2130_53_32_100_1.2138_gpu_profile_13616.csv,362748,362.748,298.8531883341572,0.056679375,1.2138,100,2130,64,seg,32,302.14450000000005,52.5,0.057303592828125006,0.012138
seg_64_2130_54_32_100_1.2143_gpu_profile_13616.csv,362763,362.763,298.74248538252493,0.05668171875,1.2143,100,2130,64,seg,32,302.60360000000003,52.4,0.057414304918750006,0.012143
seg_64_2130_55_32_100_1.2147_gpu_profile_13616.csv,362077,362.077,298.07936115913395,0.05657453125,1.2147,100,2130,64,seg,32,300.4375,52.166666666666664,0.0570220986328125,0.012146999999999998
seg_64_2130_56_32_100_1.2149_gpu_profile_13616.csv,362348,362.348,298.25335418552964,0.056616875000000004,1.2149,100,2130,64,seg,32,303.4486,52.0,0.057603078771875,0.012149
seg_64_2130_57_32_100_1.2154_gpu_profile_13616.csv,362493,362.493,298.2499588612802,0.05663953125,1.2154,100,2130,64,seg,32,300.322,52.0,0.057033024812500006,0.012154
seg_64_2130_58_32_100_1.2157_gpu_profile_13616.csv,362494,362.494,298.1771818705273,0.05663968750000001,1.2157,100,2130,64,seg,32,303.4002,52.0,0.057631816115625,0.012157
seg_64_2130_59_32_100_1.2159_gpu_profile_13616.csv,392295,392.295,322.63755243029857,0.06129609375,1.2159,100,2130,64,seg,32,299.34659999999997,52.0,0.05687117670937499,0.012159
seg_64_2130_60_32_100_1.2162_gpu_profile_13616.csv,362202,362.202,297.81450419338927,0.0565940625,1.2162,100,2130,64,seg,32,303.0352,52.0,0.05758615784999999,0.012162
seg_64_2130_61_32_100_1.2162_gpu_profile_13616.csv,392368,392.368,322.61799046209507,0.0613075,1.2162,100,2130,64,seg,32,301.8835,52.0,0.057367298859375006,0.012162
seg_64_2130_62_32_100_1.2167_gpu_profile_13616.csv,362148,362.148,297.6477356784746,0.056585625,1.2167,100,2130,64,seg,32,301.77316666666667,52.0,0.05736990810677083,0.012166999999999999
seg_64_2130_63_32_100_1.2167_gpu_profile_13616.csv,362293,362.293,297.7669104956029,0.05660828125,1.2167,100,2130,64,seg,32,301.70020000000005,52.0,0.057356036459375,0.012166999999999999
seg_64_2422_131_128_100_1.2302_gpu_profile_13616.csv,485310,485.31,394.496829783775,0.0758296875,1.2302,100,2422,64,seg,128,,,,0.012302
seg_64_2422_132_128_100_1.2326_gpu_profile_13616.csv,447074,447.074,362.70809670614966,0.0698553125,1.2326,100,2422,64,seg,128,,,,0.012325999999999998
seg_64_2422_133_128_100_1.2332_gpu_profile_13616.csv,484099,484.099,392.5551410963347,0.07564046875,1.2332,100,2422,64,seg,128,,,,0.012332000000000001
seg_64_2422_134_128_100_1.2336_gpu_profile_13616.csv,446410,446.41,361.8758106355383,0.0697515625,1.2336,100,2422,64,seg,128,,,,0.012336
seg_64_2422_135_128_100_1.234_gpu_profile_13616.csv,446273,446.273,361.64748784440843,0.06973015625000001,1.234,100,2422,64,seg,128,,,,0.01234
seg_64_2422_136_128_100_1.2343_gpu_profile_13616.csv,483462,483.462,391.6892165599935,0.0755409375,1.2343,100,2422,64,seg,128,,,,0.012343
seg_64_2422_137_128_100_1.2348_gpu_profile_13616.csv,445813,445.813,361.0406543569809,0.06965828125,1.2348,100,2422,64,seg,128,,,,0.012348
seg_64_2422_138_128_100_1.2352_gpu_profile_13616.csv,446500,446.5,361.47992227979273,0.069765625,1.2352,100,2422,64,seg,128,,,,0.012352
seg_64_2422_139_128_100_1.2354_gpu_profile_13616.csv,483335,483.335,391.2376558199773,0.07552109374999999,1.2354,100,2422,64,seg,128,,,,0.012354
seg_64_2422_140_128_100_1.2356_gpu_profile_13616.csv,446172,446.172,361.0974425380382,0.06971437500000001,1.2356,100,2422,64,seg,128,,,,0.012356
seg_64_2422_141_128_100_1.2359_gpu_profile_13616.csv,445323,445.323,360.32284165385545,0.06958171875,1.2359,100,2422,64,seg,128,,,,0.012359
seg_64_2422_142_128_100_1.236_gpu_profile_13616.csv,482535,482.535,390.40048543689323,0.07539609375,1.236,100,2422,64,seg,128,,,,0.01236
seg_64_2422_143_128_100_1.2362_gpu_profile_13616.csv,445492,445.492,360.3721080731274,0.069608125,1.2362,100,2422,64,seg,128,,,,0.012362
seg_64_2422_144_128_100_1.2364_gpu_profile_13616.csv,445375,445.375,360.2191847298609,0.06958984375,1.2364,100,2422,64,seg,128,371.0183333333334,59.0,0.07167610427083333,0.012364
seg_64_2422_145_128_100_1.2366_gpu_profile_13616.csv,482594,482.594,390.2587740579007,0.0754053125,1.2366,100,2422,64,seg,128,368.75699999999995,59.0,0.07125076659374999,0.012365999999999999
seg_64_2422_146_128_100_1.237_gpu_profile_13616.csv,445362,445.362,360.03395311236864,0.0695878125,1.237,100,2422,64,seg,128,370.78740000000005,59.0,0.07166625215625001,0.01237
seg_64_2422_147_128_100_1.2375_gpu_profile_13616.csv,444656,444.656,359.3179797979798,0.0694775,1.2375,100,2422,64,seg,128,366.95320000000004,59.0,0.07095384140625001,0.012375
seg_64_2422_148_128_100_1.2378_gpu_profile_13616.csv,481982,481.982,389.38600743254165,0.0753096875,1.2378,100,2422,64,seg,128,367.8206666666667,59.0,0.0711388158125,0.012378
seg_64_2422_149_128_100_1.238_gpu_profile_13616.csv,482326,482.326,389.6009693053312,0.0753634375,1.238,100,2422,64,seg,128,370.5493333333334,59.0,0.07167813666666667,0.01238
seg_64_2422_150_128_100_1.2383_gpu_profile_13616.csv,445255,445.255,359.5695711863038,0.06957109375,1.2383,100,2422,64,seg,128,372.2938,58.8,0.072033033209375,0.012383
seg_64_2422_151_128_100_1.2387_gpu_profile_13616.csv,444709,444.709,359.0126745781868,0.06948578125,1.2387,100,2422,64,seg,128,369.18960000000004,58.8,0.0714554933625,0.012386999999999999
seg_64_2422_152_128_100_1.239_gpu_profile_13616.csv,481903,481.903,388.9451170298628,0.07529734375000001,1.239,100,2422,64,seg,128,368.6018,59.0,0.07135900471875001,0.012390000000000002
seg_64_2422_153_128_100_1.2392_gpu_profile_13616.csv,445315,445.315,359.3568431245965,0.06958046875,1.2392,100,2422,64,seg,128,373.59916666666663,59.0,0.07233813864583333,0.012392
seg_64_2422_154_128_100_1.2393_gpu_profile_13616.csv,444771,444.771,358.88888888888886,0.06949546875,1.2393,100,2422,64,seg,128,369.1466666666667,58.833333333333336,0.07148179125000001,0.012393000000000001
seg_64_2422_155_128_100_1.2397_gpu_profile_13616.csv,481553,481.553,388.44317173509717,0.07524265625,1.2397,100,2422,64,seg,128,366.9488,58.8,0.071079129275,0.012397
seg_64_2422_156_128_100_1.2398_gpu_profile_13616.csv,481621,481.621,388.46668817551216,0.07525328125,1.2398,100,2422,64,seg,128,374.0102,59.0,0.07245278843125,0.012398
seg_64_2422_157_128_100_1.24_gpu_profile_13616.csv,444597,444.597,358.54596774193544,0.06946828125,1.24,100,2422,64,seg,128,371.34383333333335,58.5,0.07194786770833334,0.0124
seg_64_2422_158_128_100_1.2402_gpu_profile_13616.csv,444178,444.178,358.15029833897756,0.0694028125,1.2402,100,2422,64,seg,128,367.65466666666674,58.333333333333336,0.07124458087500002,0.012402
seg_64_2422_159_128_100_1.2407_gpu_profile_13616.csv,481010,481.01,387.6924316917869,0.0751578125,1.2407,100,2422,64,seg,128,369.0976,58.4,0.07155303005,0.012407
seg_64_2422_259_256_100_1.3004_gpu_profile_13616.csv,483035,483.035,371.45109197170103,0.07547421875,1.3004,100,2422,64,seg,256,,,,0.013004
seg_64_2422_260_256_100_1.3035_gpu_profile_13616.csv,484611,484.611,371.7767548906789,0.07572046874999999,1.3035,100,2422,64,seg,256,,,,0.013035000000000001
seg_64_2422_261_256_100_1.3042_gpu_profile_13616.csv,484529,484.529,371.514338291673,0.07570765625,1.3042,100,2422,64,seg,256,,,,0.013042
seg_64_2422_262_256_100_1.3045_gpu_profile_13616.csv,483700,483.7,370.79340743579917,0.075578125,1.3045,100,2422,64,seg,256,,,,0.013045
seg_64_2422_263_256_100_1.3053_gpu_profile_13616.csv,483860,483.86,370.68873056002457,0.07560312500000001,1.3053,100,2422,64,seg,256,,,,0.013052999999999999
seg_64_2422_264_256_100_1.3058_gpu_profile_13616.csv,483566,483.566,370.32164190534536,0.0755571875,1.3058,100,2422,64,seg,256,,,,0.013058
seg_64_2422_265_256_100_1.306_gpu_profile_13616.csv,482741,482.741,369.63323124042876,0.07542828124999999,1.306,100,2422,64,seg,256,,,,0.01306
seg_64_2422_266_256_100_1.3064_gpu_profile_13616.csv,483420,483.42,370.03980404164116,0.075534375,1.3064,100,2422,64,seg,256,,,,0.013064
