cudagraph_mode,batch_size,target_sm_clock,input_len,model_name,kv_cache_lens,iteration,sm_clock,delta_total_energy_mJ,decoding_tokens,during_time_iter,repeat_count,avg_power_saturated,energy_power_based_J,avg_gpu_util,avg_memory_util,avg_temperature
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,256,1,330,235183,1280,1.6872,80,138.83922222222222,234.24953573333335,100.0,33.0,34.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,256,2,330,221625,1280,1.6884,80,138.4668888888889,233.7874952,100.0,33.0,34.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,257,0,330,221950,1280,1.6878,80,138.4672222222222,233.70497766666662,100.0,33.0,34.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,257,1,330,221792,1280,1.6887,80,138.4988888888889,233.8830736666667,100.0,33.0,34.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,257,2,330,235244,1280,1.6876,80,138.20822222222222,233.2401958222222,100.0,33.0,34.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,258,0,330,221456,1280,1.6884,80,138.41122222222222,233.69350759999998,100.0,33.0,34.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,258,1,330,221014,1280,1.6886,80,138.41244444444445,233.72325368888892,100.0,33.0,33.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,258,2,330,234563,1280,1.6871,80,137.97588888888887,232.77912214444441,100.0,33.0,33.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,259,0,330,234871,1280,1.6867,80,138.13877777777776,232.99867647777776,100.0,33.0,33.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,259,1,330,234683,1280,1.6872,80,138.20533333333333,233.1800384,100.0,33.0,33.0
FULL,16,330,256,Qwen/Qwen3-8B_decoding-mlp,259,2,330,220793,1280,1.6874,80,137.78466666666665,232.4978465333333,100.0,33.0,33.0
NONE,16,630,256,Qwen/Qwen3-8B_prefill-mlp,0,0,630,918728,61440,6.2405,15,147.61335483870965,921.1811408709676,100.0,8.0,35.0
NONE,16,630,256,Qwen/Qwen3-8B_prefill-mlp,0,1,630,918167,61440,6.2409,15,146.9096451612903,916.8484044870967,100.0,8.0,34.87096774193548
NONE,16,630,256,Qwen/Qwen3-8B_prefill-mlp,0,2,630,917249,61440,6.2406,15,147.6377096774194,921.3478910129035,100.0,8.0,34.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,256,0,630,357353,2464,2.1901,154,170.26181818181817,372.890408,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,256,1,630,357643,2464,2.19,154,170.304,372.96576,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,256,2,630,357526,2464,2.1898,154,170.30336363636363,372.93030569090905,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,257,0,630,357446,2464,2.1897,154,170.41136363636363,373.14976295454545,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,257,1,630,357461,2464,2.1898,154,170.28163636363635,372.88272730909085,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,257,2,630,357445,2464,2.1895,154,170.5378181818182,373.3925529090909,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,258,0,630,357378,2464,2.1898,154,170.38790909090912,373.11544332727277,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,258,1,630,357451,2464,2.1903,154,170.34563636363637,373.10804732727274,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,258,2,630,357487,2464,2.1896,154,170.46227272727276,373.24419236363644,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,259,0,630,357654,2464,2.1896,154,170.41436363636365,373.13929061818186,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,259,1,630,357576,2464,2.19,154,170.3519090909091,373.0706809090909,100.0,49.0,33.0
FULL,16,630,256,Qwen/Qwen3-8B_decoding-mlp,259,2,630,357616,2464,2.1897,154,170.49872727272725,373.3410631090909,100.0,49.0,33.0
NONE,16,930,256,Qwen/Qwen3-8B_prefill-mlp,0,0,930,1213421,90112,6.5086,22,189.94796875,1236.2953494062501,100.0,11.0,36.0
NONE,16,930,256,Qwen/Qwen3-8B_prefill-mlp,0,1,930,1233862,90112,6.5086,22,189.61459374999998,1234.1255448812499,100.0,11.0,36.0
NONE,16,930,256,Qwen/Qwen3-8B_prefill-mlp,0,2,930,1215461,90112,6.5048,22,190.12765624999997,1236.7423783749998,100.0,11.0,36.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,256,0,930,536813,3648,3.0626,228,179.6522,550.2028277200001,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,256,1,930,538671,3648,3.0624,228,179.64393333333336,550.1415814400001,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,256,2,930,538100,3648,3.0625,228,179.57113333333334,549.9365958333333,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,257,0,930,537863,3648,3.0623,228,179.56040000000002,549.86781292,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,257,1,930,538528,3648,3.0623,228,179.6295333333333,550.0795199266666,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,257,2,930,538507,3648,3.0623,228,179.59166666666667,549.9635608333333,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,258,0,930,520407,3648,3.0621,228,179.5336,549.7498365600001,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,258,1,930,555437,3648,3.0622,228,179.6256666666667,550.0497164666667,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,258,2,930,555995,3648,3.0617,228,179.62453333333332,549.9564337066666,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,259,0,930,538165,3648,3.0622,228,179.5942,549.9533592399999,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,259,1,930,538423,3648,3.0626,228,179.6405333333333,550.1670973866667,100.0,52.0,34.0
FULL,16,930,256,Qwen/Qwen3-8B_decoding-mlp,259,2,930,538384,3648,3.0627,228,179.62519999999998,550.1381000399999,100.0,52.0,34.0
NONE,16,1230,256,Qwen/Qwen3-8B_prefill-mlp,0,0,1230,1663743,122880,6.6081,30,252.59978787878788,1669.2046582818182,100.0,15.0,39.03030303030303
NONE,16,1230,256,Qwen/Qwen3-8B_prefill-mlp,0,1,1230,1640469,122880,6.608,30,252.73551515151513,1670.076284121212,100.0,15.0,40.0
NONE,16,1230,256,Qwen/Qwen3-8B_prefill-mlp,0,2,1230,1666431,122880,6.6071,30,253.24842424242425,1673.2376638121214,100.0,15.0,40.81818181818182
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,256,0,1230,344785,2416,1.7634,151,203.35066666666665,358.5885656,100.0,60.0,37.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,256,1,1230,365443,2416,1.7634,151,203.04755555555556,358.0540594666667,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,256,2,1230,345345,2416,1.763,151,203.37833333333333,358.55600166666665,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,257,0,1230,345397,2416,1.7632,151,203.02333333333334,357.97074133333336,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,257,1,1230,344955,2416,1.763,151,202.88855555555554,357.6925234444444,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,257,2,1230,345331,2416,1.7633,151,203.1218888888889,358.1648266777778,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,258,0,1230,344463,2416,1.7635,151,201.93655555555557,356.11511572222224,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,258,1,1230,345285,2416,1.7637,151,203.07877777777776,358.1700403666666,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,258,2,1230,344889,2416,1.7636,151,202.64288888888893,357.38099884444455,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,259,0,1230,364901,2416,1.764,151,202.99133333333336,358.07671200000004,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,259,1,1230,345024,2416,1.7638,151,202.679,357.4852202,100.0,60.0,36.0
FULL,16,1230,256,Qwen/Qwen3-8B_decoding-mlp,259,2,1230,364931,2416,1.7643,151,203.01722222222222,358.1832851666667,100.0,60.0,36.0
NONE,16,1530,256,Qwen/Qwen3-8B_prefill-mlp,0,0,1527,2187021,151552,6.5831,37,329.2295,2167.3507214499996,100.0,18.0,43.5625
NONE,16,1530,256,Qwen/Qwen3-8B_prefill-mlp,0,1,1530,2027680,151552,6.5746,37,309.6626875,2035.9083052375001,100.0,18.0,44.0
NONE,16,1530,256,Qwen/Qwen3-8B_prefill-mlp,0,2,1530,2015098,151552,6.5706,37,310.16690625,2037.98267420625,100.0,18.0,45.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,256,0,1530,451479,3008,1.7789,188,251.35430000000002,447.13416427000004,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,256,1,1530,426874,3008,1.779,188,250.6913,445.9798227,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,256,2,1530,451860,3008,1.7789,188,251.42849999999999,447.26615864999997,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,257,0,1530,401948,3008,1.7789,188,251.35000000000002,447.12651500000004,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,257,1,1530,427091,3008,1.7789,188,251.02466666666663,446.54777953333326,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,257,2,1530,451670,3008,1.7789,188,251.25099999999998,446.9504038999999,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,258,0,1530,451516,3008,1.7789,188,250.917,446.3562513,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,258,1,1530,426953,3008,1.7789,188,251.15244444444443,446.77508342222217,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,258,2,1530,426393,3008,1.7788,188,250.58222222222224,445.7356568888889,100.0,73.77777777777777,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,259,0,1530,451204,3008,1.7789,188,251.2014,446.86217046,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,259,1,1530,426284,3008,1.779,188,251.32319999999999,447.10397279999995,100.0,74.0,40.0
FULL,16,1530,256,Qwen/Qwen3-8B_decoding-mlp,259,2,1530,426959,3008,1.7788,188,250.94144444444444,446.3746413777778,100.0,73.77777777777777,40.0
NONE,16,1830,256,Qwen/Qwen3-8B_prefill-mlp,0,0,1830,2713230,184320,6.7365,45,405.99187878787876,2734.964291454545,100.0,21.0,49.484848484848484
NONE,16,1830,256,Qwen/Qwen3-8B_prefill-mlp,0,1,1830,2768085,184320,6.736,45,406.89282352941177,2740.8300592941177,100.0,21.0,51.088235294117645
NONE,16,1830,256,Qwen/Qwen3-8B_prefill-mlp,0,2,1830,2695193,184320,6.7362,45,408.6831818181819,2752.971649363637,100.0,21.0,52.42424242424242
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,256,0,1830,469290,3600,1.8244,225,276.51099999999997,504.46666839999995,100.0,86.0,45.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,256,1,1830,468428,3600,1.8246,225,275.5813,502.82563998,100.0,86.0,45.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,256,2,1830,487697,3600,1.8248,225,286.6474999999999,523.0743579999998,100.0,86.0,44.5
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,257,0,1830,543786,3600,1.8248,225,286.0616999999999,522.0053901599998,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,257,1,1830,515693,3600,1.8248,225,286.34430000000003,522.52107864,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,257,2,1830,515651,3600,1.8247,225,286.1545,522.14611615,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,258,0,1830,514962,3600,1.8248,225,286.4271,522.67217208,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,258,1,1830,514545,3600,1.8248,225,286.4216,522.66213568,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,258,2,1830,486550,3600,1.8248,225,286.311,522.4603128,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,259,0,1830,532977,3600,1.8249,225,296.7337,541.50932913,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,259,1,1830,533407,3600,1.8248,225,296.726,541.4656047999999,100.0,86.0,44.0
FULL,16,1830,256,Qwen/Qwen3-8B_decoding-mlp,259,2,1830,533167,3600,1.8249,225,296.65909999999997,541.3731915899999,100.0,86.0,44.0
NONE,16,2130,256,Qwen/Qwen3-8B_prefill-mlp,0,0,2130,3463302,212992,6.7646,52,517.2272647058825,3498.8355548294126,100.0,24.0,56.64705882352941
NONE,16,2130,256,Qwen/Qwen3-8B_prefill-mlp,0,1,2130,3483776,212992,6.7641,52,521.3026176470589,3526.1430360264712,100.0,24.0,59.029411764705884
NONE,16,2130,256,Qwen/Qwen3-8B_prefill-mlp,0,2,2130,3553333,212992,6.7641,52,523.1170588235295,3538.416097588236,100.0,24.0,60.8235294117647
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,256,0,2130,625951,4192,2.0527,262,313.0817272727273,642.6628615727274,100.0,88.0,51.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,256,1,2130,593788,4192,2.0528,262,312.7168181818182,641.9450843636364,100.0,88.0,50.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,256,2,2130,624259,4192,2.0528,262,312.1735454545455,640.829854109091,100.0,88.0,49.54545454545455
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,257,0,2130,653662,4192,2.053,262,311.7550909090909,640.0332016363635,100.0,88.0,49.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,257,1,2130,622753,4192,2.0529,262,311.8892727272727,640.2774879818182,100.0,88.0,49.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,257,2,2130,623234,4192,2.053,262,311.61881818181814,639.7534337272726,100.0,88.0,48.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,258,0,2130,591324,4192,2.0529,262,311.40172727272727,639.2766059181819,100.0,88.0,48.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,258,1,2130,621809,4192,2.0528,262,311.18754545454544,638.8057933090909,100.0,88.0,48.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,258,2,2130,621687,4192,2.0529,262,311.04290909090906,638.5399880727273,100.0,88.0,48.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,259,0,2130,620762,4192,2.053,262,311.01536363636365,638.5145415454546,100.0,88.0,47.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,259,1,2130,621054,4192,2.0528,262,310.2699090909091,636.9220693818182,100.0,88.0,47.0
FULL,16,2130,256,Qwen/Qwen3-8B_decoding-mlp,259,2,2130,620906,4192,2.0529,262,310.603,637.6368987000001,100.0,88.0,47.0
NONE,16,2430,256,Qwen/Qwen3-8B_prefill-mlp,0,0,2266,4439869,245760,7.4119,60,601.3370810810811,4457.050311264865,100.0,25.0,62.486486486486484
NONE,16,2430,256,Qwen/Qwen3-8B_prefill-mlp,0,1,2263,4440845,245760,7.4162,60,600.0114054054053,4449.804584767567,100.0,25.0,65.27027027027027
NONE,16,2430,256,Qwen/Qwen3-8B_prefill-mlp,0,2,2257,4437149,245760,7.4369,60,600.0712432432431,4462.669828875674,100.0,25.0,67.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,256,0,2422,866384,4800,2.3259,300,377.0195833333333,876.9098488749999,100.0,89.0,57.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,256,1,2422,827365,4800,2.3259,300,376.10566666666665,874.7841700999999,100.0,89.0,56.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,256,2,2422,862822,4800,2.3257,300,375.7539166666666,873.8908839916664,100.0,89.0,55.5
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,257,0,2422,861416,4800,2.3259,300,374.67808333333323,871.4637540249997,100.0,89.0,55.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,257,1,2422,823030,4800,2.3257,300,374.28416666666664,870.4726864166665,100.0,89.0,54.666666666666664
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,257,2,2422,859136,4800,2.3259,300,373.9641666666667,869.80325525,100.0,89.0,54.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,258,0,2422,858116,4800,2.3259,300,373.25375,868.150897125,100.0,89.0,54.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,258,1,2422,820226,4800,2.3259,300,373.09250000000003,867.77584575,100.0,89.0,53.833333333333336
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,258,2,2422,855812,4800,2.3259,300,372.5543333333333,866.5241239,100.0,89.0,53.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,259,0,2422,856206,4800,2.3258,300,372.58291666666673,866.5533475833336,100.0,89.0,53.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,259,1,2422,818527,4800,2.3259,300,372.29575,865.922684925,100.0,89.0,53.0
FULL,16,2430,256,Qwen/Qwen3-8B_decoding-mlp,259,2,2422,854419,4800,2.3258,300,371.93775000000005,865.0528189500002,100.0,89.0,53.0
