exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
mani_9_2422_8212_8192_60_1.0151_gpu_profile_27436.csv,392949,392.949,387.10373362230325,6.54915,1.0151,60,2422,9,mani,8192,353.283,54.0,5.976959555,0.01691833333333333
mani_9_2422_8213_8192_60_1.0153_gpu_profile_27436.csv,356784,356.784,351.4074657736629,5.9464,1.0153,60,2422,9,mani,8192,355.3934,54.0,6.013848650333333,0.016921666666666668
mani_9_2422_8214_8192_60_1.0153_gpu_profile_27436.csv,356449,356.449,351.0775140352605,5.940816666666667,1.0153,60,2422,9,mani,8192,360.071,54.0,6.093001438333334,0.016921666666666668
mani_9_2422_8215_8192_60_1.0153_gpu_profile_27436.csv,357169,357.169,351.78666404018514,5.952816666666666,1.0153,60,2422,9,mani,8192,355.3662,54.0,6.013388381,0.016921666666666668
mani_9_2422_8216_8192_60_1.0153_gpu_profile_27436.csv,392309,392.309,386.3971240027578,6.538483333333334,1.0153,60,2422,9,mani,8192,355.27725,54.0,6.0118831987500005,0.016921666666666668
mani_9_2422_8217_8192_60_1.0153_gpu_profile_27436.csv,356616,356.616,351.24199743918047,5.9436,1.0153,60,2422,9,mani,8192,355.9616,54.0,6.023463541333333,0.016921666666666668
mani_9_2422_8218_8192_60_1.0154_gpu_profile_27436.csv,357221,357.221,351.80323025408705,5.953683333333333,1.0154,60,2422,9,mani,8192,360.024,54.0,6.09280616,0.016923333333333335
mani_9_2422_8219_8192_60_1.0155_gpu_profile_27436.csv,356431,356.431,350.9906450024618,5.9405166666666664,1.0155,60,2422,9,mani,8192,356.11699999999996,54.25,6.027280224999999,0.016925000000000003
mani_9_2422_8220_8192_60_1.0154_gpu_profile_27436.csv,393038,393.038,387.07701398463655,6.550633333333334,1.0154,60,2422,9,mani,8192,354.8532,54.0,6.005298988000001,0.016923333333333335
mani_9_2422_8221_8192_60_1.0155_gpu_profile_27436.csv,357327,357.327,351.8729689807976,5.95545,1.0155,60,2422,9,mani,8192,357.52324999999996,54.25,6.05108100625,0.016925000000000003
mani_9_2422_8222_8192_60_1.0157_gpu_profile_27436.csv,356643,356.643,351.1302549965541,5.94405,1.0157,60,2422,9,mani,8192,357.185,54.6,6.046546741666668,0.016928333333333333
mani_9_2422_8223_8192_60_1.0156_gpu_profile_27436.csv,357149,357.149,351.66305632138636,5.952483333333333,1.0156,60,2422,9,mani,8192,358.9335,54.0,6.0755477099999995,0.016926666666666666
seg_10_2422_130_128_100_1.0742_gpu_profile_29952.csv,394568,394.568,367.31334946937255,3.94568,1.0742,100,2422,10,seg,128,,,,0.010742
seg_10_2422_131_128_100_1.0743_gpu_profile_29952.csv,396157,396.157,368.75826119333516,3.96157,1.0743,100,2422,10,seg,128,,,,0.010743
seg_10_2422_132_128_100_1.0744_gpu_profile_29952.csv,397036,397.036,369.542069992554,3.97036,1.0744,100,2422,10,seg,128,,,,0.010744
seg_10_2422_133_128_100_1.0746_gpu_profile_29952.csv,396109,396.109,368.6106458217011,3.96109,1.0746,100,2422,10,seg,128,,,,0.010746
seg_10_2422_134_128_100_1.0746_gpu_profile_29952.csv,396967,396.967,369.40908244928346,3.96967,1.0746,100,2422,10,seg,128,,,,0.010746
seg_10_2422_135_128_100_1.0748_gpu_profile_29952.csv,396096,396.096,368.52995906215114,3.96096,1.0748,100,2422,10,seg,128,,,,0.010748
seg_10_2422_136_128_100_1.0747_gpu_profile_29952.csv,397167,397.167,369.560807667256,3.9716699999999996,1.0747,100,2422,10,seg,128,,,,0.010747
seg_10_2422_137_128_100_1.0749_gpu_profile_29952.csv,359865,359.865,334.78928272397434,3.59865,1.0749,100,2422,10,seg,128,,,,0.010749
seg_10_2422_138_128_100_1.0748_gpu_profile_29952.csv,360560,360.56,335.4670636397469,3.6056,1.0748,100,2422,10,seg,128,,,,0.010748
seg_10_2422_139_128_100_1.075_gpu_profile_29952.csv,396283,396.283,368.63534883720934,3.9628300000000003,1.075,100,2422,10,seg,128,,,,0.01075
seg_10_2422_140_128_100_1.0751_gpu_profile_29952.csv,396693,396.693,368.98242023997767,3.9669299999999996,1.0751,100,2422,10,seg,128,,,,0.010751
seg_10_2422_141_128_100_1.0751_gpu_profile_29952.csv,396163,396.163,368.48944284252633,3.96163,1.0751,100,2422,10,seg,128,,,,0.010751
seg_10_2422_142_128_100_1.0752_gpu_profile_29952.csv,397160,397.16,369.38244047619054,3.9716000000000005,1.0752,100,2422,10,seg,128,,,,0.010752
seg_10_2422_143_128_100_1.0752_gpu_profile_29952.csv,396143,396.143,368.4365699404762,3.9614299999999996,1.0752,100,2422,10,seg,128,,,,0.010752
seg_10_2422_144_128_100_1.0752_gpu_profile_29952.csv,397230,397.23,369.44754464285717,3.9723,1.0752,100,2422,10,seg,128,361.33340000000004,57.0,3.8850567168000003,0.010752
seg_10_2422_145_128_100_1.0754_gpu_profile_29952.csv,396074,396.074,368.3038869257951,3.96074,1.0754,100,2422,10,seg,128,360.69719999999995,57.0,3.8789376887999993,0.010754
seg_10_2422_146_128_100_1.0754_gpu_profile_29952.csv,396999,396.999,369.1640319880975,3.96999,1.0754,100,2422,10,seg,128,360.76500000000004,57.0,3.87966681,0.010754
seg_10_2422_147_128_100_1.0754_gpu_profile_29952.csv,359965,359.965,334.72661335317093,3.5996499999999996,1.0754,100,2422,10,seg,128,360.64739999999995,57.0,3.878402139599999,0.010754
seg_10_2422_148_128_100_1.0755_gpu_profile_29952.csv,360670,360.67,335.3509995351,3.6067,1.0755,100,2422,10,seg,128,357.3482,57.0,3.843279891,0.010754999999999999
seg_10_2422_149_128_100_1.0756_gpu_profile_29952.csv,396111,396.111,368.2698029007066,3.9611099999999997,1.0756,100,2422,10,seg,128,355.71639999999996,57.0,3.8260855983999993,0.010755999999999998
seg_10_2422_150_128_100_1.0757_gpu_profile_29952.csv,396438,396.438,368.53955563818903,3.96438,1.0757,100,2422,10,seg,128,358.72839999999997,57.0,3.8588413988,0.010757000000000001
seg_10_2422_151_128_100_1.0757_gpu_profile_29952.csv,396096,396.096,368.2216231291252,3.96096,1.0757,100,2422,10,seg,128,359.7012,57.0,3.8693058084,0.010757000000000001
seg_10_2422_152_128_100_1.0758_gpu_profile_29952.csv,396304,396.304,368.3807399144822,3.96304,1.0758,100,2422,10,seg,128,360.49480000000005,57.0,3.8782030584000013,0.010758
seg_10_2422_153_128_100_1.0759_gpu_profile_29952.csv,396595,396.595,368.61697183753137,3.9659500000000003,1.0759,100,2422,10,seg,128,360.7144,57.0,3.8809262296000004,0.010759000000000001
seg_10_2422_154_128_100_1.0759_gpu_profile_29952.csv,396529,396.529,368.5556278464541,3.96529,1.0759,100,2422,10,seg,128,360.5884,57.0,3.8795705956,0.010759000000000001
seg_10_2422_155_128_100_1.076_gpu_profile_29952.csv,395930,395.93,367.9646840148699,3.9593000000000003,1.076,100,2422,10,seg,128,360.7668,57.0,3.881850768,0.01076
seg_10_2422_156_128_100_1.0761_gpu_profile_29952.csv,396820,396.82,368.75755041353034,3.9682,1.0761,100,2422,10,seg,128,360.6396,57.0,3.8808427356,0.010761
seg_10_2422_157_128_100_1.0761_gpu_profile_29952.csv,360279,360.279,334.80066908279895,3.60279,1.0761,100,2422,10,seg,128,361.0254,57.0,3.8849943294,0.010761
seg_10_2422_158_128_100_1.0762_gpu_profile_29952.csv,360252,360.252,334.7444712878647,3.60252,1.0762,100,2422,10,seg,128,356.9732,57.0,3.8417455784000003,0.010762
seg_10_2422_159_128_100_1.0764_gpu_profile_29952.csv,360607,360.607,335.01207729468604,3.6060700000000003,1.0764,100,2422,10,seg,128,353.60499999999996,57.0,3.8062042199999997,0.010764000000000001
seg_10_2422_8199_8192_60_1.0947_gpu_profile_26185.csv,392581,392.581,358.6197131634238,6.543016666666667,1.0947,60,2422,10,seg,8192,,,,0.018245
seg_10_2422_8200_8192_60_1.0947_gpu_profile_26185.csv,393281,393.281,359.2591577601169,6.554683333333333,1.0947,60,2422,10,seg,8192,,,,0.018245
seg_10_2422_8201_8192_60_1.0948_gpu_profile_26185.csv,393316,393.316,359.2583120204603,6.555266666666666,1.0948,60,2422,10,seg,8192,,,,0.018246666666666668
seg_10_2422_8202_8192_60_1.0948_gpu_profile_26185.csv,393624,393.624,359.539641943734,6.5604000000000005,1.0948,60,2422,10,seg,8192,,,,0.018246666666666668
seg_10_2422_8203_8192_60_1.0949_gpu_profile_26185.csv,392888,392.888,358.834596766828,6.548133333333333,1.0949,60,2422,10,seg,8192,,,,0.01824833333333333
seg_10_2422_8204_8192_60_1.095_gpu_profile_26185.csv,393108,393.108,359.0027397260274,6.5518,1.095,60,2422,10,seg,8192,,,,0.01825
seg_10_2422_8205_8192_60_1.0952_gpu_profile_26185.csv,392926,392.926,358.7710007304602,6.548766666666666,1.0952,60,2422,10,seg,8192,,,,0.018253333333333333
seg_10_2422_8206_8192_60_1.0953_gpu_profile_26185.csv,393531,393.531,359.29060531361273,6.5588500000000005,1.0953,60,2422,10,seg,8192,,,,0.018255
seg_10_2422_8207_8192_60_1.0951_gpu_profile_26185.csv,393154,393.154,359.011962377865,6.552566666666666,1.0951,60,2422,10,seg,8192,,,,0.018251666666666666
seg_10_2422_8208_8192_60_1.0952_gpu_profile_26185.csv,393121,393.121,358.9490504017531,6.552016666666666,1.0952,60,2422,10,seg,8192,358.67999999999995,54.8,6.547105599999998,0.018253333333333333
seg_10_2422_8209_8192_60_1.0954_gpu_profile_26185.csv,393448,393.448,359.1820339601972,6.5574666666666666,1.0954,60,2422,10,seg,8192,358.6426,54.6,6.547618400666666,0.018256666666666664
seg_10_2422_8210_8192_60_1.0955_gpu_profile_26185.csv,393547,393.547,359.2396166134186,6.559116666666667,1.0955,60,2422,10,seg,8192,357.43580000000003,54.4,6.526181981666666,0.01825833333333333
seg_10_2422_8211_8192_60_1.0954_gpu_profile_26185.csv,393460,393.46,359.19298886251596,6.557666666666666,1.0954,60,2422,10,seg,8192,357.8824,54.6,6.533739682666666,0.018256666666666664
seg_10_2422_8212_8192_60_1.0953_gpu_profile_26185.csv,393722,393.722,359.4649867616178,6.562033333333333,1.0953,60,2422,10,seg,8192,357.0912,55.0,6.518699856,0.018255
seg_10_2422_8213_8192_60_1.0955_gpu_profile_26185.csv,392614,392.614,358.38795070743953,6.543566666666666,1.0955,60,2422,10,seg,8192,352.996,54.4,6.445118633333332,0.01825833333333333
seg_10_2422_8214_8192_60_1.0956_gpu_profile_26185.csv,393503,393.503,359.1666666666667,6.5583833333333335,1.0956,60,2422,10,seg,8192,354.5086,54.8,6.473327036,0.01826
seg_10_2422_8215_8192_60_1.0957_gpu_profile_26185.csv,392953,392.953,358.6319247969335,6.549216666666666,1.0957,60,2422,10,seg,8192,359.3334,55.0,6.5620267729999995,0.018261666666666666
seg_10_2422_8216_8192_60_1.0958_gpu_profile_26185.csv,393380,393.38,358.9888665814929,6.556333333333333,1.0958,60,2422,10,seg,8192,357.7116,54.6,6.533006188,0.018263333333333336
seg_10_2422_8217_8192_60_1.0959_gpu_profile_26185.csv,392951,392.951,358.564650059312,6.549183333333334,1.0959,60,2422,10,seg,8192,358.69599999999997,54.8,6.551582440000001,0.018265
seg_10_2422_8218_8192_60_1.0958_gpu_profile_26185.csv,393041,393.041,358.6795035590436,6.550683333333334,1.0958,60,2422,10,seg,8192,357.2218,54.6,6.524060807333333,0.018263333333333336
seg_10_2422_8219_8192_60_1.096_gpu_profile_26185.csv,392782,392.782,358.3777372262773,6.546366666666667,1.096,60,2422,10,seg,8192,357.5362,54.4,6.530994586666667,0.018266666666666667
seg_10_2422_8220_8192_60_1.0961_gpu_profile_26185.csv,392975,392.975,358.52112033573576,6.5495833333333335,1.0961,60,2422,10,seg,8192,356.485,54.8,6.512386808333334,0.018268333333333334
seg_10_2422_8221_8192_60_1.096_gpu_profile_26185.csv,392714,392.714,358.3156934306569,6.545233333333333,1.096,60,2422,10,seg,8192,349.28099999999995,54.6,6.380199599999999,0.018266666666666667
seg_10_2422_8222_8192_60_1.0961_gpu_profile_26185.csv,393249,393.249,358.7710975275978,6.554150000000001,1.0961,60,2422,10,seg,8192,351.9212,54.8,6.429013788666667,0.018268333333333334
seg_10_2422_8223_8192_60_1.0962_gpu_profile_26185.csv,392882,392.882,358.4035759897829,6.548033333333334,1.0962,60,2422,10,seg,8192,357.2712,54.6,6.527344824000001,0.01827
seg_11_2422_130_128_100_1.0751_gpu_profile_29952.csv,395447,395.447,367.82345828295047,3.95447,1.0751,100,2422,11,seg,128,,,,0.010751
seg_11_2422_131_128_100_1.0751_gpu_profile_29952.csv,396704,396.704,368.9926518463399,3.96704,1.0751,100,2422,11,seg,128,,,,0.010751
seg_11_2422_132_128_100_1.0751_gpu_profile_29952.csv,396423,396.423,368.73128081108734,3.96423,1.0751,100,2422,11,seg,128,,,,0.010751
seg_11_2422_133_128_100_1.0753_gpu_profile_29952.csv,396559,396.559,368.7891751139218,3.96559,1.0753,100,2422,11,seg,128,,,,0.010752999999999999
seg_11_2422_134_128_100_1.0755_gpu_profile_29952.csv,396482,396.482,368.6490004649001,3.9648200000000005,1.0755,100,2422,11,seg,128,,,,0.010754999999999999
seg_11_2422_135_128_100_1.0754_gpu_profile_29952.csv,396563,396.563,368.758601450623,3.96563,1.0754,100,2422,11,seg,128,,,,0.010754
seg_11_2422_136_128_100_1.0755_gpu_profile_29952.csv,360525,360.525,335.21617852161785,3.60525,1.0755,100,2422,11,seg,128,,,,0.010754999999999999
seg_11_2422_137_128_100_1.0757_gpu_profile_29952.csv,361016,361.016,335.6103002695919,3.61016,1.0757,100,2422,11,seg,128,,,,0.010757000000000001
seg_11_2422_138_128_100_1.0756_gpu_profile_29952.csv,396045,396.045,368.20844179992565,3.9604500000000002,1.0756,100,2422,11,seg,128,,,,0.010755999999999998
seg_11_2422_139_128_100_1.0756_gpu_profile_29952.csv,397126,397.126,369.2134622536259,3.9712599999999996,1.0756,100,2422,11,seg,128,,,,0.010755999999999998
seg_11_2422_140_128_100_1.0758_gpu_profile_29952.csv,396674,396.674,368.7246700130135,3.9667399999999997,1.0758,100,2422,11,seg,128,,,,0.010758
seg_11_2422_141_128_100_1.0759_gpu_profile_29952.csv,396298,396.298,368.3409238776838,3.96298,1.0759,100,2422,11,seg,128,,,,0.010759000000000001
seg_11_2422_142_128_100_1.0759_gpu_profile_29952.csv,396345,396.345,368.3846082349661,3.9634500000000004,1.0759,100,2422,11,seg,128,,,,0.010759000000000001
seg_11_2422_143_128_100_1.076_gpu_profile_29952.csv,396411,396.411,368.4117100371747,3.96411,1.076,100,2422,11,seg,128,,,,0.01076
seg_11_2422_144_128_100_1.0761_gpu_profile_29952.csv,396422,396.422,368.3876963107518,3.96422,1.0761,100,2422,11,seg,128,360.3562,57.0,3.8777930682000004,0.010761
seg_11_2422_145_128_100_1.0762_gpu_profile_29952.csv,396746,396.746,368.65452518119304,3.96746,1.0762,100,2422,11,seg,128,360.594,57.0,3.880712628,0.010762
seg_11_2422_146_128_100_1.0761_gpu_profile_29952.csv,360556,360.556,335.0580801040795,3.6055599999999997,1.0761,100,2422,11,seg,128,361.97639999999996,57.0,3.8952280403999997,0.010761
seg_11_2422_147_128_100_1.0763_gpu_profile_29952.csv,360435,360.435,334.88339682244725,3.60435,1.0763,100,2422,11,seg,128,356.6672,57.0,3.8388090736,0.010763
seg_11_2422_148_128_100_1.0763_gpu_profile_29952.csv,361097,361.097,335.49846697017557,3.61097,1.0763,100,2422,11,seg,128,356.9056,57.0,3.8413749727999997,0.010763
seg_11_2422_149_128_100_1.0765_gpu_profile_29952.csv,396568,396.568,368.38643752902925,3.96568,1.0765,100,2422,11,seg,128,356.9732,57.0,3.8428164980000004,0.010765
seg_11_2422_150_128_100_1.0765_gpu_profile_29952.csv,397086,397.086,368.86762656758015,3.97086,1.0765,100,2422,11,seg,128,358.9566,57.0,3.864167799,0.010765
seg_11_2422_151_128_100_1.0767_gpu_profile_29952.csv,396594,396.594,368.34215658957925,3.96594,1.0767,100,2422,11,seg,128,360.89759999999995,57.0,3.885784459199999,0.010767
seg_11_2422_152_128_100_1.0767_gpu_profile_29952.csv,396889,396.889,368.616141915111,3.96889,1.0767,100,2422,11,seg,128,360.4564,57.0,3.8810340587999996,0.010767
seg_11_2422_153_128_100_1.0769_gpu_profile_29952.csv,396660,396.66,368.3350357507661,3.9666,1.0769,100,2422,11,seg,128,360.72159999999997,57.0,3.8846109103999993,0.010768999999999999
seg_11_2422_154_128_100_1.0769_gpu_profile_29952.csv,396611,396.611,368.2895347757452,3.96611,1.0769,100,2422,11,seg,128,360.8706,57.0,3.8862154914,0.010768999999999999
seg_11_2422_155_128_100_1.077_gpu_profile_29952.csv,396496,396.496,368.1485608170845,3.9649599999999996,1.077,100,2422,11,seg,128,362.0572,57.0,3.8993560439999997,0.01077
seg_11_2422_156_128_100_1.0771_gpu_profile_29952.csv,396781,396.781,368.378980596045,3.96781,1.0771,100,2422,11,seg,128,361.9226,57.0,3.8982683246,0.010771
seg_11_2422_157_128_100_1.0772_gpu_profile_29952.csv,396707,396.707,368.2760861492759,3.96707,1.0772,100,2422,11,seg,128,361.21840000000003,57.0,3.8910446048,0.010771999999999999
seg_11_2422_158_128_100_1.0773_gpu_profile_29952.csv,360611,360.611,334.7359138587209,3.6061099999999997,1.0773,100,2422,11,seg,128,360.7838,57.0,3.8867238773999997,0.010773
seg_11_2422_159_128_100_1.0774_gpu_profile_29952.csv,361212,361.212,335.26266938927046,3.61212,1.0774,100,2422,11,seg,128,357.662,57.0,3.8534503879999993,0.010773999999999999
seg_11_2422_8199_8192_60_1.11_gpu_profile_26185.csv,398718,398.718,359.2054054054054,6.645300000000001,1.11,60,2422,11,seg,8192,,,,0.018500000000000003
seg_11_2422_8200_8192_60_1.1102_gpu_profile_26185.csv,400072,400.072,360.3602954422626,6.667866666666667,1.1102,60,2422,11,seg,8192,,,,0.018503333333333333
seg_11_2422_8201_8192_60_1.1103_gpu_profile_26185.csv,434123,434.123,390.9961271728361,7.235383333333333,1.1103,60,2422,11,seg,8192,,,,0.018505
seg_11_2422_8202_8192_60_1.1103_gpu_profile_26185.csv,399398,399.398,359.7207961812123,6.656633333333334,1.1103,60,2422,11,seg,8192,,,,0.018505
seg_11_2422_8203_8192_60_1.1104_gpu_profile_26185.csv,399573,399.573,359.8460014409222,6.659549999999999,1.1104,60,2422,11,seg,8192,,,,0.018506666666666668
seg_11_2422_8204_8192_60_1.1105_gpu_profile_26185.csv,399364,399.364,359.62539396668166,6.656066666666666,1.1105,60,2422,11,seg,8192,,,,0.018508333333333335
seg_11_2422_8205_8192_60_1.1105_gpu_profile_26185.csv,400048,400.048,360.24133273300316,6.667466666666667,1.1105,60,2422,11,seg,8192,,,,0.018508333333333335
seg_11_2422_8206_8192_60_1.1106_gpu_profile_26185.csv,399501,399.501,359.71636952998375,6.6583499999999995,1.1106,60,2422,11,seg,8192,,,,0.018510000000000002
seg_11_2422_8207_8192_60_1.1107_gpu_profile_26185.csv,399927,399.927,360.0675249842442,6.665450000000001,1.1107,60,2422,11,seg,8192,,,,0.018511666666666666
seg_11_2422_8208_8192_60_1.1108_gpu_profile_26185.csv,399366,399.366,359.5300684191574,6.6560999999999995,1.1108,60,2422,11,seg,8192,355.68,55.0,6.584822399999999,0.018513333333333333
seg_11_2422_8209_8192_60_1.1108_gpu_profile_26185.csv,399396,399.396,359.55707598127475,6.6566,1.1108,60,2422,11,seg,8192,363.4742,55.0,6.729119022666667,0.018513333333333333
seg_11_2422_8210_8192_60_1.1108_gpu_profile_26185.csv,399310,399.31,359.4796543032049,6.655166666666667,1.1108,60,2422,11,seg,8192,363.2302,55.0,6.724601769333334,0.018513333333333333
seg_11_2422_8211_8192_60_1.111_gpu_profile_26185.csv,434599,434.599,391.1782178217822,7.243316666666667,1.111,60,2422,11,seg,8192,360.88280000000003,55.0,6.682346513333334,0.018516666666666667
seg_11_2422_8212_8192_60_1.111_gpu_profile_26185.csv,399497,399.497,359.5832583258326,6.658283333333333,1.111,60,2422,11,seg,8192,363.5948,55.0,6.732563713333334,0.018516666666666667
seg_11_2422_8213_8192_60_1.1111_gpu_profile_26185.csv,399310,399.31,359.3825938259383,6.655166666666667,1.1111,60,2422,11,seg,8192,364.47339999999997,55.0,6.749439912333332,0.018518333333333335
seg_11_2422_8214_8192_60_1.1111_gpu_profile_26185.csv,399393,399.393,359.4572945729457,6.656549999999999,1.1111,60,2422,11,seg,8192,363.3828,55.0,6.729243818,0.018518333333333335
seg_11_2422_8215_8192_60_1.1112_gpu_profile_26185.csv,399851,399.851,359.83711303095754,6.664183333333333,1.1112,60,2422,11,seg,8192,361.82699999999994,55.0,6.701036039999999,0.01852
seg_11_2422_8216_8192_60_1.1113_gpu_profile_26185.csv,399698,399.698,359.6670566003779,6.661633333333333,1.1113,60,2422,11,seg,8192,364.4832,55.0,6.750836336,0.018521666666666665
seg_11_2422_8217_8192_60_1.1114_gpu_profile_26185.csv,399728,399.728,359.66168796113016,6.662133333333333,1.1114,60,2422,11,seg,8192,363.3156,55.0,6.729815964,0.018523333333333333
seg_11_2422_8218_8192_60_1.1114_gpu_profile_26185.csv,435800,435.8,392.1180493071802,7.263333333333334,1.1114,60,2422,11,seg,8192,359.1264,55.0,6.652218016,0.018523333333333333
seg_11_2422_8219_8192_60_1.1115_gpu_profile_26185.csv,399436,399.436,359.36662168241116,6.657266666666667,1.1115,60,2422,11,seg,8192,363.49999999999994,55.0,6.733837499999998,0.018525
seg_11_2422_8220_8192_60_1.1116_gpu_profile_26185.csv,399271,399.271,359.1858582223822,6.654516666666667,1.1116,60,2422,11,seg,8192,363.7744,55.0,6.739527050666666,0.018526666666666667
seg_11_2422_8221_8192_60_1.1116_gpu_profile_26185.csv,399447,399.447,359.34418855703495,6.65745,1.1116,60,2422,11,seg,8192,361.51380000000006,55.0,6.697645668000001,0.018526666666666667
seg_11_2422_8222_8192_60_1.1118_gpu_profile_26185.csv,399546,399.546,359.3685914732866,6.6591,1.1118,60,2422,11,seg,8192,358.84419999999994,55.0,6.649383025999998,0.018529999999999998
seg_11_2422_8223_8192_60_1.1118_gpu_profile_26185.csv,399300,399.3,359.1473286562332,6.655,1.1118,60,2422,11,seg,8192,363.2222,55.0,6.730507365999999,0.018529999999999998
seg_12_2422_130_128_100_1.0789_gpu_profile_29952.csv,392990,392.99,364.2506256372231,3.9299,1.0789,100,2422,12,seg,128,,,,0.010789
