exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_11_2520_144_128_100_2.0765_gpu_profile_11120.csv,684483,684.483,329.63303635925837,0.6222572727272727,2.0765,100,2520,11,seg,128,326.5305,75.0,0.6164005302272727,0.020765
seg_11_2520_145_128_100_2.0766_gpu_profile_11120.csv,684344,684.344,329.55022633150344,0.6221309090909092,2.0766,100,2520,11,seg,128,326.50225,75.0,0.6163768839545455,0.020766
seg_11_2520_146_128_100_2.0768_gpu_profile_11120.csv,684419,684.419,329.5546032357473,0.6221990909090909,2.0768,100,2520,11,seg,128,326.48044444444446,75.0,0.6163950791111111,0.020768
seg_11_2520_147_128_100_2.077_gpu_profile_11120.csv,684533,684.533,329.57775637939335,0.6223027272727273,2.077,100,2520,11,seg,128,326.5408888888889,75.0,0.6165685692929294,0.02077
seg_11_2520_148_128_100_2.0772_gpu_profile_11120.csv,684211,684.211,329.39100712497594,0.6220100000000001,2.0772,100,2520,11,seg,128,326.55775,75.0,0.6166597802727273,0.020772
seg_11_2520_149_128_100_2.0774_gpu_profile_11120.csv,683792,683.792,329.1576008472129,0.6216290909090909,2.0774,100,2520,11,seg,128,326.475375,75.0,0.6165635854772726,0.020774
seg_11_2520_150_128_100_2.0775_gpu_profile_11120.csv,683996,683.996,329.2399518652226,0.6218145454545454,2.0775,100,2520,11,seg,128,326.60125000000005,75.0,0.6168309971590911,0.020775000000000002
seg_11_2520_151_128_100_2.0778_gpu_profile_11120.csv,683817,683.817,329.1062662431418,0.6216518181818181,2.0778,100,2520,11,seg,128,326.6775,75.0,0.6170640995454546,0.020777999999999998
seg_11_2520_152_128_100_2.0779_gpu_profile_11120.csv,683970,683.97,329.1640598681361,0.6217909090909091,2.0779,100,2520,11,seg,128,326.746625,75.0,0.617224374625,0.020779000000000002
seg_11_2520_153_128_100_2.0781_gpu_profile_11120.csv,684164,684.164,329.2257350464366,0.6219672727272727,2.0781,100,2520,11,seg,128,326.5425,75.0,0.6168981538636363,0.020781
seg_11_2520_154_128_100_2.0782_gpu_profile_11120.csv,684255,684.255,329.2536810701569,0.62205,2.0782,100,2520,11,seg,128,326.62962500000003,75.0,0.6170924424318183,0.020782
seg_11_2520_155_128_100_2.0784_gpu_profile_11120.csv,684422,684.422,329.30234795996927,0.6222018181818182,2.0784,100,2520,11,seg,128,326.460875,75.0,0.6168329841818181,0.020783999999999997
seg_11_2520_156_128_100_2.0786_gpu_profile_11120.csv,684652,684.652,329.3813143461946,0.6224109090909091,2.0786,100,2520,11,seg,128,326.61677777777777,75.0,0.6171869402626262,0.020786
seg_11_2520_157_128_100_2.0788_gpu_profile_11120.csv,684757,684.757,329.4001346930921,0.6225063636363636,2.0788,100,2520,11,seg,128,326.62322222222224,75.0,0.617258503959596,0.020788
seg_11_2520_158_128_100_2.079_gpu_profile_11120.csv,684806,684.806,329.39201539201537,0.6225509090909092,2.079,100,2520,11,seg,128,326.65775,75.0,0.6173831475000001,0.020790000000000003
seg_11_2520_159_128_100_2.0794_gpu_profile_11120.csv,684735,684.735,329.2945080311628,0.6224863636363637,2.0794,100,2520,11,seg,128,326.629375,75.0,0.6174482930681818,0.020794
seg_11_2520_4102_4096_90_2.5699_gpu_profile_11120.csv,818490,818.49,318.49099186738783,0.8267575757575758,2.5699,90,2520,11,seg,4096,,,,0.028554444444444445
seg_11_2520_4103_4096_90_2.5697_gpu_profile_11120.csv,851712,851.712,331.4441374479511,0.8603151515151515,2.5697,90,2520,11,seg,4096,,,,0.028552222222222222
seg_11_2520_4104_4096_90_2.5699_gpu_profile_11120.csv,819341,819.341,318.8221331569322,0.8276171717171718,2.5699,90,2520,11,seg,4096,,,,0.028554444444444445
seg_11_2520_4105_4096_90_2.57_gpu_profile_11120.csv,851868,851.868,331.4661478599222,0.8604727272727273,2.57,90,2520,11,seg,4096,,,,0.028555555555555553
seg_11_2520_4106_4096_90_2.57_gpu_profile_11120.csv,851732,851.732,331.41322957198446,0.8603353535353535,2.57,90,2520,11,seg,4096,,,,0.028555555555555553
seg_11_2520_4107_4096_90_2.5701_gpu_profile_11120.csv,819197,819.197,318.7412941130695,0.8274717171717172,2.5701,90,2520,11,seg,4096,,,,0.028556666666666668
seg_11_2520_4108_4096_90_2.5702_gpu_profile_11120.csv,851900,851.9,331.45280522916505,0.8605050505050504,2.5702,90,2520,11,seg,4096,,,,0.028557777777777776
seg_11_2520_4109_4096_90_2.5703_gpu_profile_11120.csv,819327,819.327,318.76706999182977,0.8276030303030303,2.5703,90,2520,11,seg,4096,,,,0.02855888888888889
seg_11_2520_4110_4096_90_2.5704_gpu_profile_11120.csv,851632,851.632,331.32275132275134,0.8602343434343434,2.5704,90,2520,11,seg,4096,,,,0.02856
seg_11_2520_4111_4096_90_2.5706_gpu_profile_11120.csv,851472,851.472,331.2347311911616,0.8600727272727272,2.5706,90,2520,11,seg,4096,,,,0.028562222222222225
seg_11_2520_4112_4096_90_2.5709_gpu_profile_11120.csv,818815,818.815,318.49352366875416,0.8270858585858586,2.5709,90,2520,11,seg,4096,328.0693636363637,75.0,0.8519530575482095,0.028565555555555556
seg_11_2520_4113_4096_90_2.5708_gpu_profile_11120.csv,851504,851.504,331.22140967792126,0.8601050505050505,2.5708,90,2520,11,seg,4096,328.1935454545455,74.72727272727273,0.8522423905601471,0.028564444444444448
seg_11_2520_4114_4096_90_2.571_gpu_profile_11120.csv,818989,818.989,318.5488136911707,0.8272616161616162,2.571,90,2520,11,seg,4096,327.6311818181818,74.0,0.8508482509641874,0.028566666666666667
seg_11_2520_4115_4096_90_2.571_gpu_profile_11120.csv,851382,851.382,331.1481913652275,0.8599818181818182,2.571,90,2520,11,seg,4096,327.93981818181817,74.0,0.851649770247934,0.028566666666666667
seg_11_2520_4116_4096_90_2.5712_gpu_profile_11120.csv,851173,851.173,331.0411481020535,0.859770707070707,2.5712,90,2520,11,seg,4096,327.5169090909091,74.0,0.8506176531864096,0.02856888888888889
seg_11_2520_4117_4096_90_2.5715_gpu_profile_11120.csv,818289,818.289,318.21466070386936,0.8265545454545454,2.5715,90,2520,11,seg,4096,327.99254545454545,74.0,0.8519523541781451,0.02857222222222222
seg_11_2520_4118_4096_90_2.5716_gpu_profile_11120.csv,851319,851.319,331.0464302379841,0.8599181818181818,2.5716,90,2520,11,seg,4096,327.88745454545455,74.0,0.8517125031404958,0.028573333333333336
seg_11_2520_4119_4096_90_2.5718_gpu_profile_11120.csv,818764,818.764,318.3622365658294,0.8270343434343435,2.5718,90,2520,11,seg,4096,327.36181818181814,74.0,0.8504132565656565,0.028575555555555555
seg_11_2520_4120_4096_90_2.5721_gpu_profile_11120.csv,851019,851.019,330.8654406904864,0.8596151515151516,2.5721,90,2520,11,seg,4096,327.54381818181815,74.0,0.8509853078236913,0.028578888888888886
seg_11_2520_4121_4096_90_2.5723_gpu_profile_11120.csv,850852,850.852,330.7747929868211,0.8594464646464646,2.5723,90,2520,11,seg,4096,327.6661818181819,74.0,0.851369413627181,0.02858111111111111
seg_11_2520_4122_4096_90_2.5726_gpu_profile_11120.csv,818036,818.036,317.9802534400995,0.8262989898989899,2.5726,90,2520,11,seg,4096,327.82863636363635,74.0,0.8518908584940311,0.028584444444444444
seg_11_2520_4123_4096_90_2.5728_gpu_profile_11120.csv,851021,851.021,330.77619713930346,0.8596171717171717,2.5728,90,2520,11,seg,4096,327.9789090909091,74.0,0.8523476134435262,0.028586666666666666
seg_11_2520_4124_4096_90_2.5733_gpu_profile_11120.csv,818502,818.502,318.07484552908716,0.8267696969696969,2.5733,90,2520,11,seg,4096,327.87745454545455,74.0,0.8522495492745639,0.028592222222222224
seg_11_2520_4125_4096_90_2.5737_gpu_profile_11120.csv,850759,850.759,330.5587286785562,0.8593525252525253,2.5737,90,2520,11,seg,4096,327.8267272727272,74.0,0.852250149476584,0.028596666666666666
seg_11_2520_4126_4096_90_2.5741_gpu_profile_11120.csv,850584,850.584,330.43937686958543,0.8591757575757575,2.5741,90,2520,11,seg,4096,327.73045454545456,74.0,0.8521322859044996,0.028601111111111112
seg_11_2520_4127_4096_90_2.5744_gpu_profile_11120.csv,850349,850.349,330.30958669981356,0.8589383838383838,2.5744,90,2520,11,seg,4096,327.53218181818187,74.0,0.8517160089623509,0.028604444444444443
seg_11_2520_8201_8192_60_2.1974_gpu_profile_11120.csv,729182,729.182,331.83853645217073,1.1048212121212122,2.1974,60,2520,11,seg,8192,,,,0.036623333333333334
seg_11_2520_8202_8192_60_2.1973_gpu_profile_11120.csv,729928,729.928,332.1931461338916,1.1059515151515151,2.1973,60,2520,11,seg,8192,,,,0.036621666666666663
seg_11_2520_8203_8192_60_2.1975_gpu_profile_11120.csv,729777,729.777,332.0941979522185,1.1057227272727272,2.1975,60,2520,11,seg,8192,,,,0.036625
seg_11_2520_8204_8192_60_2.1973_gpu_profile_11120.csv,730620,730.62,332.50807809584495,1.107,2.1973,60,2520,11,seg,8192,,,,0.036621666666666663
seg_11_2520_8205_8192_60_2.1976_gpu_profile_11120.csv,729497,729.497,331.95167455405897,1.1052984848484848,2.1976,60,2520,11,seg,8192,,,,0.03662666666666667
seg_11_2520_8206_8192_60_2.1976_gpu_profile_11120.csv,730429,730.429,332.3757735711685,1.106710606060606,2.1976,60,2520,11,seg,8192,,,,0.03662666666666667
seg_11_2520_8207_8192_60_2.1975_gpu_profile_11120.csv,729152,729.152,331.8097838452788,1.1047757575757577,2.1975,60,2520,11,seg,8192,,,,0.036625
seg_11_2520_8208_8192_60_2.1978_gpu_profile_11120.csv,730504,730.504,332.3796523796524,1.1068242424242425,2.1978,60,2520,11,seg,8192,332.59866666666665,75.0,1.10755356,0.03663
seg_11_2520_8209_8192_60_2.1979_gpu_profile_11120.csv,729495,729.495,331.9054552072433,1.1052954545454545,2.1979,60,2520,11,seg,8192,332.504,75.0,1.1072886993939395,0.03663166666666667
seg_11_2520_8210_8192_60_2.198_gpu_profile_11120.csv,730510,730.51,332.3521383075523,1.1068333333333333,2.198,60,2520,11,seg,8192,332.3642222222222,75.0,1.1068735764309765,0.03663333333333333
seg_11_2520_8211_8192_60_2.1981_gpu_profile_11120.csv,730273,730.273,332.2291979436786,1.1064742424242424,2.1981,60,2520,11,seg,8192,332.58444444444444,75.0,1.107657374747475,0.036635
seg_11_2520_8212_8192_60_2.1981_gpu_profile_11120.csv,730772,730.772,332.4562121832492,1.107230303030303,2.1981,60,2520,11,seg,8192,332.652,75.0,1.1078823654545455,0.036635
seg_11_2520_8213_8192_60_2.1986_gpu_profile_11120.csv,729887,729.887,331.9780769580642,1.105889393939394,2.1986,60,2520,11,seg,8192,332.3871111111111,75.0,1.1072519734680135,0.03664333333333333
seg_11_2520_8214_8192_60_2.1986_gpu_profile_11120.csv,730912,730.912,332.4442827253707,1.1074424242424243,2.1986,60,2520,11,seg,8192,332.66822222222225,75.0,1.1081884142087544,0.03664333333333333
seg_11_2520_8215_8192_60_2.1987_gpu_profile_11120.csv,730425,730.425,332.2076681675535,1.1067045454545454,2.1987,60,2520,11,seg,8192,332.74222222222227,75.0,1.1084853393939396,0.036645000000000004
seg_11_2520_8216_8192_60_2.1989_gpu_profile_11120.csv,730712,730.712,332.3079721679021,1.1071393939393939,2.1989,60,2520,11,seg,8192,332.7543333333333,75.0,1.1086265205555557,0.03664833333333333
seg_11_2520_8217_8192_60_2.199_gpu_profile_11120.csv,730467,730.467,332.18144611186904,1.1067681818181818,2.199,60,2520,11,seg,8192,332.17522222222226,75.0,1.106747444949495,0.036649999999999995
seg_11_2520_8218_8192_60_2.1992_gpu_profile_11120.csv,730809,730.809,332.3067479083303,1.1072863636363637,2.1992,60,2520,11,seg,8192,332.6913333333333,75.0,1.1085678488888886,0.03665333333333333
seg_11_2520_8219_8192_60_2.1992_gpu_profile_11120.csv,731060,731.06,332.4208803201164,1.1076666666666666,2.1992,60,2520,11,seg,8192,332.7747777777778,75.0,1.1088458958922558,0.03665333333333333
seg_11_2520_8220_8192_60_2.1992_gpu_profile_11120.csv,730831,730.831,332.31675154601675,1.107319696969697,2.1992,60,2520,11,seg,8192,332.49611111111113,75.0,1.1079173447811448,0.03665333333333333
seg_11_2520_8221_8192_60_2.1994_gpu_profile_11120.csv,730913,730.913,332.323815586069,1.1074439393939395,2.1994,60,2520,11,seg,8192,332.73377777777773,75.0,1.1088101073400671,0.036656666666666664
seg_11_2520_8222_8192_60_2.1994_gpu_profile_11120.csv,731080,731.08,332.39974538510506,1.1076969696969698,2.1994,60,2520,11,seg,8192,332.7943333333334,75.0,1.1090119041414144,0.036656666666666664
seg_11_2520_8223_8192_60_2.1995_gpu_profile_11120.csv,731039,731.039,332.36599227097065,1.1076348484848484,2.1995,60,2520,11,seg,8192,332.6984444444445,75.0,1.1087427705387207,0.036658333333333334
seg_12_2520_1028_1024_100_2.2661_gpu_profile_11120.csv,751379,751.379,331.573628701293,0.6261491666666666,2.2661,100,2520,12,seg,1024,,,,0.022660999999999997
seg_12_2520_1029_1024_100_2.2661_gpu_profile_11120.csv,751853,751.853,331.7827986408367,0.6265441666666667,2.2661,100,2520,12,seg,1024,,,,0.022660999999999997
seg_12_2520_1030_1024_100_2.2662_gpu_profile_11120.csv,752177,752.177,331.9111287618039,0.6268141666666667,2.2662,100,2520,12,seg,1024,,,,0.022662
seg_12_2520_1031_1024_100_2.2665_gpu_profile_11120.csv,752224,752.224,331.8879329362453,0.6268533333333334,2.2665,100,2520,12,seg,1024,,,,0.022665
seg_12_2520_1032_1024_100_2.2666_gpu_profile_11120.csv,752003,752.003,331.7757875231625,0.6266691666666667,2.2666,100,2520,12,seg,1024,,,,0.022666
seg_12_2520_1033_1024_100_2.2668_gpu_profile_11120.csv,752186,752.186,331.8272454561497,0.6268216666666667,2.2668,100,2520,12,seg,1024,,,,0.022668
seg_12_2520_1034_1024_100_2.2671_gpu_profile_11120.csv,751697,751.697,331.5676414803052,0.6264141666666667,2.2671,100,2520,12,seg,1024,,,,0.022671
seg_12_2520_1035_1024_100_2.2672_gpu_profile_11120.csv,752468,752.468,331.89308398023996,0.6270566666666666,2.2672,100,2520,12,seg,1024,,,,0.022671999999999998
seg_12_2520_1036_1024_100_2.2673_gpu_profile_11120.csv,751945,751.945,331.6477748864288,0.6266208333333334,2.2673,100,2520,12,seg,1024,,,,0.022673000000000002
seg_12_2520_1037_1024_100_2.2678_gpu_profile_11120.csv,719106,719.106,317.09410000881917,0.599255,2.2678,100,2520,12,seg,1024,,,,0.022677999999999997
seg_12_2520_1038_1024_100_2.2678_gpu_profile_11120.csv,719909,719.909,317.4481876708705,0.5999241666666667,2.2678,100,2520,12,seg,1024,,,,0.022677999999999997
seg_12_2520_1039_1024_100_2.268_gpu_profile_11120.csv,719151,719.151,317.08597883597884,0.5992925,2.268,100,2520,12,seg,1024,,,,0.02268
seg_12_2520_1040_1024_100_2.2682_gpu_profile_11120.csv,752542,752.542,331.7793845339917,0.6271183333333333,2.2682,100,2520,12,seg,1024,327.63444444444445,75.0,0.6192837057407408,0.022682
seg_12_2520_1041_1024_100_2.2686_gpu_profile_11120.csv,752220,752.22,331.57894736842104,0.62685,2.2686,100,2520,12,seg,1024,327.605,75.0,0.6193372525,0.022686
seg_12_2520_1042_1024_100_2.2689_gpu_profile_11120.csv,752275,752.275,331.5593459385605,0.6268958333333333,2.2689,100,2520,12,seg,1024,327.69066666666663,75.0,0.6195811279999999,0.022689
seg_12_2520_1043_1024_100_2.2688_gpu_profile_11120.csv,751993,751.993,331.44966502115653,0.6266608333333333,2.2688,100,2520,12,seg,1024,327.6378,75.0,0.6194538672000001,0.022688
seg_12_2520_1044_1024_100_2.2692_gpu_profile_11120.csv,752273,752.273,331.514630706857,0.6268941666666666,2.2692,100,2520,12,seg,1024,327.55877777777783,75.0,0.6194136487777779,0.022692
seg_12_2520_1045_1024_100_2.2695_gpu_profile_11120.csv,751572,751.572,331.16192994051556,0.62631,2.2695,100,2520,12,seg,1024,327.2007,75.0,0.6188183238749999,0.022695
seg_12_2520_1046_1024_100_2.2696_gpu_profile_11120.csv,752210,752.21,331.4284455410645,0.6268416666666667,2.2696,100,2520,12,seg,1024,327.4767777777778,75.0,0.6193677457037038,0.022696
seg_12_2520_1047_1024_100_2.2699_gpu_profile_11120.csv,751778,751.778,331.19432574122214,0.6264816666666667,2.2699,100,2520,12,seg,1024,326.7393333333333,75.0,0.6180546772777776,0.022698999999999997
seg_12_2520_1048_1024_100_2.2699_gpu_profile_11120.csv,719170,719.17,316.82893519538305,0.5993083333333333,2.2699,100,2520,12,seg,1024,327.5161,75.0,0.6195239961583332,0.022698999999999997
seg_12_2520_1049_1024_100_2.2703_gpu_profile_11120.csv,752495,752.495,331.45179051226705,0.6270791666666666,2.2703,100,2520,12,seg,1024,327.6962222222222,75.0,0.6199739444259259,0.022703
seg_12_2520_1050_1024_100_2.2706_gpu_profile_11120.csv,752405,752.405,331.3683607856954,0.6270041666666667,2.2706,100,2520,12,seg,1024,327.7045555555556,75.0,0.6200716365370371,0.022706
seg_12_2520_1051_1024_100_2.2706_gpu_profile_11120.csv,752000,752.0,331.18999383422886,0.6266666666666667,2.2706,100,2520,12,seg,1024,327.54499999999996,75.0,0.6197697308333332,0.022706
seg_12_2520_1052_1024_100_2.271_gpu_profile_11120.csv,752343,752.343,331.28269484808453,0.6269524999999999,2.271,100,2520,12,seg,1024,327.5023333333333,75.0,0.6197981658333332,0.022709999999999998
seg_12_2520_1053_1024_100_2.2713_gpu_profile_11120.csv,751965,751.965,331.07251353850216,0.6266375000000001,2.2713,100,2520,12,seg,1024,327.5772222222222,75.0,0.6200217873611111,0.022713
seg_12_2520_1054_1024_100_2.2715_gpu_profile_11120.csv,752336,752.336,331.20669161347126,0.6269466666666667,2.2715,100,2520,12,seg,1024,327.42477777777776,75.0,0.6197878189351852,0.022715
seg_12_2520_1055_1024_100_2.2717_gpu_profile_11120.csv,752041,752.041,331.0476735484439,0.6267008333333334,2.2717,100,2520,12,seg,1024,327.3221111111111,75.0,0.6196480331759259,0.022717
seg_12_2520_130_128_100_2.075_gpu_profile_11120.csv,651328,651.328,313.89301204819276,0.5427733333333333,2.075,100,2520,12,seg,128,,,,0.02075
seg_12_2520_131_128_100_2.0755_gpu_profile_11120.csv,652478,652.478,314.37147675258973,0.5437316666666666,2.0755,100,2520,12,seg,128,,,,0.020755
seg_12_2520_132_128_100_2.0758_gpu_profile_11120.csv,684897,684.897,329.94363618845745,0.5707475000000001,2.0758,100,2520,12,seg,128,,,,0.020758000000000002
seg_12_2520_133_128_100_2.0761_gpu_profile_11120.csv,684894,684.894,329.8945137517461,0.5707450000000001,2.0761,100,2520,12,seg,128,,,,0.020760999999999998
seg_12_2520_134_128_100_2.0764_gpu_profile_11120.csv,684727,684.727,329.76642265459446,0.5706058333333334,2.0764,100,2520,12,seg,128,,,,0.020764
seg_12_2520_135_128_100_2.0766_gpu_profile_11120.csv,684785,684.785,329.76259269960514,0.5706541666666667,2.0766,100,2520,12,seg,128,,,,0.020766
seg_12_2520_136_128_100_2.077_gpu_profile_11120.csv,684786,684.786,329.69956668271544,0.5706549999999999,2.077,100,2520,12,seg,128,,,,0.02077
seg_12_2520_137_128_100_2.0773_gpu_profile_11120.csv,685139,685.139,329.82188417657534,0.5709491666666667,2.0773,100,2520,12,seg,128,,,,0.020773
seg_12_2520_138_128_100_2.0776_gpu_profile_11120.csv,684831,684.831,329.6260107816712,0.5706925,2.0776,100,2520,12,seg,128,,,,0.020776
seg_12_2520_139_128_100_2.0778_gpu_profile_11120.csv,684131,684.131,329.25738762152275,0.5701091666666667,2.0778,100,2520,12,seg,128,,,,0.020777999999999998
seg_12_2520_140_128_100_2.0779_gpu_profile_11120.csv,684425,684.425,329.38303094470376,0.5703541666666666,2.0779,100,2520,12,seg,128,,,,0.020779000000000002
seg_12_2520_141_128_100_2.0782_gpu_profile_11120.csv,684608,684.608,329.4235396015783,0.5705066666666666,2.0782,100,2520,12,seg,128,,,,0.020782
seg_12_2520_142_128_100_2.0783_gpu_profile_11120.csv,684210,684.21,329.21618630611556,0.570175,2.0783,100,2520,12,seg,128,,,,0.020783
seg_12_2520_143_128_100_2.0784_gpu_profile_11120.csv,684351,684.351,329.26818706697463,0.5702925,2.0784,100,2520,12,seg,128,,,,0.020783999999999997
seg_12_2520_144_128_100_2.0787_gpu_profile_11120.csv,684525,684.525,329.3043729253861,0.5704374999999999,2.0787,100,2520,12,seg,128,326.52711111111114,75.0,0.5656265882222222,0.020787
seg_12_2520_145_128_100_2.0788_gpu_profile_11120.csv,684760,684.76,329.40157783336537,0.5706333333333333,2.0788,100,2520,12,seg,128,326.51088888888887,75.0,0.5656256965185186,0.020788
seg_12_2520_146_128_100_2.079_gpu_profile_11120.csv,684826,684.826,329.40163540163536,0.5706883333333334,2.079,100,2520,12,seg,128,326.69937500000003,75.0,0.5660066671875001,0.020790000000000003
seg_12_2520_147_128_100_2.0793_gpu_profile_11120.csv,684724,684.724,329.3050545856779,0.5706033333333334,2.0793,100,2520,12,seg,128,326.60837499999997,75.0,0.56593066178125,0.020793
seg_12_2520_148_128_100_2.0794_gpu_profile_11120.csv,684812,684.812,329.33153794363756,0.5706766666666667,2.0794,100,2520,12,seg,128,326.5815,75.0,0.5659113092500001,0.020794
seg_12_2520_149_128_100_2.0797_gpu_profile_11120.csv,684925,684.925,329.3383661104967,0.5707708333333333,2.0797,100,2520,12,seg,128,326.51925000000006,75.0,0.5658850701875,0.020797
seg_12_2520_150_128_100_2.0798_gpu_profile_11120.csv,684718,684.718,329.2230022117511,0.5705983333333333,2.0798,100,2520,12,seg,128,326.63,75.0,0.5661042283333333,0.020798
seg_12_2520_151_128_100_2.08_gpu_profile_11120.csv,684850,684.85,329.2548076923077,0.5707083333333334,2.08,100,2520,12,seg,128,326.5935,75.0,0.5660954,0.0208
seg_12_2520_152_128_100_2.0802_gpu_profile_11120.csv,684352,684.352,328.98375156234977,0.5702933333333333,2.0802,100,2520,12,seg,128,326.498875,75.0,0.5659857998125,0.020802
seg_12_2520_153_128_100_2.0803_gpu_profile_11120.csv,685205,685.205,329.3779743306254,0.5710041666666666,2.0803,100,2520,12,seg,128,326.705625,75.0,0.5663714264062499,0.020803
seg_12_2520_154_128_100_2.0805_gpu_profile_11120.csv,685013,685.013,329.2540254746456,0.5708441666666667,2.0805,100,2520,12,seg,128,326.629375,75.0,0.5662936789062499,0.020804999999999997
seg_12_2520_155_128_100_2.0807_gpu_profile_11120.csv,685043,685.043,329.23679530927086,0.5708691666666666,2.0807,100,2520,12,seg,128,326.577125,75.0,0.5662575199895834,0.020807000000000003
seg_12_2520_156_128_100_2.0809_gpu_profile_11120.csv,685123,685.123,329.2435965207362,0.5709358333333334,2.0809,100,2520,12,seg,128,326.699875,75.0,0.5665248082395834,0.020809
seg_12_2520_157_128_100_2.0811_gpu_profile_11120.csv,685227,685.227,329.26192878766034,0.5710225,2.0811,100,2520,12,seg,128,326.65587500000004,75.0,0.56650295121875,0.020811000000000003
seg_12_2520_158_128_100_2.0813_gpu_profile_11120.csv,685248,685.248,329.2403786095229,0.57104,2.0813,100,2520,12,seg,128,326.700375,75.0,0.5666345754062501,0.020813
seg_12_2520_159_128_100_2.0817_gpu_profile_11120.csv,685105,685.105,329.1084210020656,0.5709208333333333,2.0817,100,2520,12,seg,128,326.64225,75.0,0.5666426431875,0.020817000000000002
seg_12_2520_4102_4096_90_2.6266_gpu_profile_11120.csv,886173,886.173,337.38407066169196,0.8205305555555555,2.6266,90,2520,12,seg,4096,,,,0.029184444444444443
seg_12_2520_4103_4096_90_2.6268_gpu_profile_11120.csv,886964,886.964,337.65950966955995,0.821262962962963,2.6268,90,2520,12,seg,4096,,,,0.029186666666666663
seg_12_2520_4104_4096_90_2.6269_gpu_profile_11120.csv,886944,886.944,337.6390422170619,0.8212444444444444,2.6269,90,2520,12,seg,4096,,,,0.029187777777777778
seg_12_2520_4105_4096_90_2.627_gpu_profile_11120.csv,887157,887.157,337.7072706509327,0.8214416666666667,2.627,90,2520,12,seg,4096,,,,0.029188888888888886
seg_12_2520_4106_4096_90_2.6272_gpu_profile_11120.csv,887345,887.345,337.75312119366623,0.8216157407407407,2.6272,90,2520,12,seg,4096,,,,0.029191111111111112
seg_12_2520_4107_4096_90_2.6276_gpu_profile_11120.csv,887197,887.197,337.6453798142792,0.8214787037037037,2.6276,90,2520,12,seg,4096,,,,0.029195555555555558
seg_12_2520_4108_4096_90_2.6277_gpu_profile_11120.csv,887304,887.304,337.67325037104695,0.8215777777777777,2.6277,90,2520,12,seg,4096,,,,0.029196666666666666
seg_12_2520_4109_4096_90_2.6279_gpu_profile_11120.csv,887293,887.293,337.643365424864,0.8215675925925926,2.6279,90,2520,12,seg,4096,,,,0.02919888888888889
seg_12_2520_4110_4096_90_2.6281_gpu_profile_11120.csv,887376,887.376,337.64925231155587,0.8216444444444444,2.6281,90,2520,12,seg,4096,,,,0.029201111111111108
seg_12_2520_4111_4096_90_2.6283_gpu_profile_11120.csv,886465,886.465,337.2769470760568,0.8208009259259259,2.6283,90,2520,12,seg,4096,,,,0.02920333333333333
seg_12_2520_4112_4096_90_2.6285_gpu_profile_11120.csv,887507,887.507,337.64770781814724,0.8217657407407407,2.6285,90,2520,12,seg,4096,329.2399090909091,75.0,0.801302871338384,0.029205555555555554
seg_12_2520_4113_4096_90_2.6285_gpu_profile_11120.csv,854837,854.837,325.2185657218946,0.7915157407407407,2.6285,90,2520,12,seg,4096,329.24845454545454,75.0,0.8013236692340067,0.029205555555555554
seg_12_2520_4114_4096_90_2.6287_gpu_profile_11120.csv,855143,855.143,325.31022939095374,0.7917990740740741,2.6287,90,2520,12,seg,4096,329.22529999999995,75.0,0.801328283435185,0.029207777777777777
seg_12_2520_4115_4096_90_2.6292_gpu_profile_11120.csv,855067,855.067,325.2194583903849,0.7917287037037037,2.6292,90,2520,12,seg,4096,329.2205454545454,75.0,0.8014691278787878,0.029213333333333334
