exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_11_2520_149_128_100_2.0694_gpu_profile_13479.csv,629702,629.702,304.2920653329468,6.29702,2.0694,100,2520,11,all,128,315.575625,72.0,6.53052198375,0.020694
all_11_2520_150_128_100_2.0695_gpu_profile_13479.csv,630374,630.374,304.60207779656923,6.30374,2.0695,100,2520,11,all,128,315.604375,72.0,6.531432540625001,0.020695
all_11_2520_151_128_100_2.0696_gpu_profile_13479.csv,661079,661.079,319.42356010823346,6.61079,2.0696,100,2520,11,all,128,314.9325,72.0,6.51784302,0.020696
all_11_2520_152_128_100_2.0699_gpu_profile_13479.csv,661519,661.519,319.5898352577419,6.61519,2.0699,100,2520,11,all,128,315.241625,72.0,6.525186395875,0.020699000000000002
all_11_2520_153_128_100_2.07_gpu_profile_13479.csv,661207,661.207,319.42367149758456,6.61207,2.07,100,2520,11,all,128,315.425875,72.0,6.5293156125,0.0207
all_11_2520_154_128_100_2.0702_gpu_profile_13479.csv,661341,661.341,319.45754033426726,6.61341,2.0702,100,2520,11,all,128,315.342875,72.0,6.528228198249999,0.020701999999999998
all_11_2520_155_128_100_2.0705_gpu_profile_13479.csv,661713,661.713,319.5909200676165,6.6171299999999995,2.0705,100,2520,11,all,128,315.40975000000003,72.0,6.530558873750001,0.020705
all_11_2520_156_128_100_2.0707_gpu_profile_13479.csv,661278,661.278,319.3499782682185,6.61278,2.0707,100,2520,11,all,128,315.32437500000003,72.0,6.529421833125001,0.020707
all_11_2520_157_128_100_2.0711_gpu_profile_13479.csv,660770,660.77,319.0430206170634,6.6076999999999995,2.0711,100,2520,11,all,128,315.319625,72.0,6.530584753374999,0.020711
all_11_2520_158_128_100_2.0713_gpu_profile_13479.csv,660665,660.665,318.96152174962583,6.606649999999999,2.0713,100,2520,11,all,128,315.381,72.0,6.532486652999999,0.020713
all_11_2520_159_128_100_2.0714_gpu_profile_13479.csv,628743,628.743,303.535290141933,6.2874300000000005,2.0714,100,2520,11,all,128,315.13575000000003,72.0,6.527721925500001,0.020714
all_11_2520_4102_4096_90_2.5572_gpu_profile_13479.csv,808791,808.791,316.2799155326138,8.986566666666667,2.5572,90,2520,11,all,4096,,,,0.028413333333333332
all_11_2520_4103_4096_90_2.5574_gpu_profile_13479.csv,841316,841.316,328.9731758817549,9.347955555555556,2.5574,90,2520,11,all,4096,,,,0.028415555555555555
all_11_2520_4104_4096_90_2.5573_gpu_profile_13479.csv,841883,841.883,329.20775818245806,9.354255555555556,2.5573,90,2520,11,all,4096,,,,0.028414444444444447
all_11_2520_4105_4096_90_2.5573_gpu_profile_13479.csv,841693,841.693,329.1334610722246,9.352144444444445,2.5573,90,2520,11,all,4096,,,,0.028414444444444447
all_11_2520_4106_4096_90_2.5574_gpu_profile_13479.csv,809649,809.649,316.5906780323767,8.9961,2.5574,90,2520,11,all,4096,,,,0.028415555555555555
all_11_2520_4107_4096_90_2.5574_gpu_profile_13479.csv,841773,841.773,329.1518729960116,9.353033333333334,2.5574,90,2520,11,all,4096,,,,0.028415555555555555
all_11_2520_4108_4096_90_2.5578_gpu_profile_13479.csv,841969,841.969,329.1770271326922,9.355211111111112,2.5578,90,2520,11,all,4096,,,,0.028419999999999997
all_11_2520_4109_4096_90_2.5579_gpu_profile_13479.csv,841712,841.712,329.063685054146,9.352355555555555,2.5579,90,2520,11,all,4096,,,,0.028421111111111112
all_11_2520_4110_4096_90_2.5579_gpu_profile_13479.csv,809679,809.679,316.54052152156066,8.996433333333332,2.5579,90,2520,11,all,4096,,,,0.028421111111111112
all_11_2520_4111_4096_90_2.5583_gpu_profile_13479.csv,841235,841.235,328.825782746355,9.347055555555556,2.5583,90,2520,11,all,4096,,,,0.028425555555555555
all_11_2520_4112_4096_90_2.5585_gpu_profile_13479.csv,841894,841.894,329.0576509673637,9.354377777777778,2.5585,90,2520,11,all,4096,324.4163,74.0,9.222434483888888,0.028427777777777778
all_11_2520_4113_4096_90_2.5583_gpu_profile_13479.csv,841802,841.802,329.04741429855767,9.353355555555556,2.5583,90,2520,11,all,4096,324.31139999999994,74.0,9.218731717999999,0.028425555555555555
all_11_2520_4114_4096_90_2.5586_gpu_profile_13479.csv,809450,809.45,316.3644180411162,8.99388888888889,2.5586,90,2520,11,all,4096,324.23309090909095,74.0,9.217586515555556,0.028428888888888892
all_11_2520_4115_4096_90_2.5585_gpu_profile_13479.csv,842026,842.026,329.109243697479,9.355844444444443,2.5585,90,2520,11,all,4096,324.2411818181818,74.0,9.217456263131313,0.028427777777777778
all_11_2520_4116_4096_90_2.5586_gpu_profile_13479.csv,841954,841.954,329.06824044399275,9.355044444444443,2.5586,90,2520,11,all,4096,324.37399999999997,74.0,9.221592404444444,0.028428888888888892
all_11_2520_4117_4096_90_2.5587_gpu_profile_13479.csv,809804,809.804,316.4904052839332,8.997822222222222,2.5587,90,2520,11,all,4096,324.1215454545454,74.0,9.214775537272725,0.02843
all_11_2520_4118_4096_90_2.5585_gpu_profile_13479.csv,809642,809.642,316.4518272425249,8.996022222222223,2.5585,90,2520,11,all,4096,324.35749999999996,74.0,9.220762930555555,0.028427777777777778
all_11_2520_4119_4096_90_2.5587_gpu_profile_13479.csv,841905,841.905,329.03622933520927,9.3545,2.5587,90,2520,11,all,4096,324.2667,74.0,9.218902281,0.02843
all_11_2520_4120_4096_90_2.5588_gpu_profile_13479.csv,841814,841.814,328.9878067844302,9.353488888888888,2.5588,90,2520,11,all,4096,324.1984,74.0,9.217320732444445,0.028431111111111112
all_11_2520_4121_4096_90_2.5586_gpu_profile_13479.csv,809692,809.692,316.4590010161807,8.996577777777778,2.5586,90,2520,11,all,4096,324.1923,74.0,9.216426875333335,0.028428888888888892
all_11_2520_4122_4096_90_2.5588_gpu_profile_13479.csv,809479,809.479,316.3510239174613,8.994211111111111,2.5588,90,2520,11,all,4096,324.2967,74.0,9.220115510666668,0.028431111111111112
all_11_2520_4123_4096_90_2.559_gpu_profile_13479.csv,841915,841.915,329.00156311059004,9.35461111111111,2.559,90,2520,11,all,4096,324.4311,74.0,9.224657610000001,0.028433333333333335
all_11_2520_4124_4096_90_2.5595_gpu_profile_13479.csv,842027,842.027,328.9810509865208,9.355855555555555,2.5595,90,2520,11,all,4096,324.3401,74.0,9.223872066111111,0.02843888888888889
all_11_2520_4125_4096_90_2.5597_gpu_profile_13479.csv,809723,809.723,316.3351173965699,8.996922222222222,2.5597,90,2520,11,all,4096,324.5524,74.0,9.230630869777777,0.028441111111111108
all_11_2520_4126_4096_90_2.56_gpu_profile_13479.csv,841662,841.662,328.77421875,9.3518,2.56,90,2520,11,all,4096,324.5087,74.0,9.230469688888888,0.028444444444444446
all_11_2520_4127_4096_90_2.5607_gpu_profile_13479.csv,841963,841.963,328.8018901081735,9.355144444444445,2.5607,90,2520,11,all,4096,324.6494,74.0,9.236996873111112,0.028452222222222226
all_11_2520_8201_8192_60_2.1908_gpu_profile_13479.csv,680002,680.002,310.3898119408435,11.333366666666667,2.1908,60,2520,11,all,8192,,,,0.03651333333333333
all_11_2520_8202_8192_60_2.1906_gpu_profile_13479.csv,712451,712.451,325.2309869442162,11.874183333333333,2.1906,60,2520,11,all,8192,,,,0.03651
all_11_2520_8203_8192_60_2.1906_gpu_profile_13479.csv,713520,713.52,325.7189811010682,11.892,2.1906,60,2520,11,all,8192,,,,0.03651
all_11_2520_8204_8192_60_2.1912_gpu_profile_13479.csv,713538,713.538,325.6380065717415,11.8923,2.1912,60,2520,11,all,8192,,,,0.03652
all_11_2520_8205_8192_60_2.1909_gpu_profile_13479.csv,713537,713.537,325.682139759916,11.892283333333333,2.1909,60,2520,11,all,8192,,,,0.036515
all_11_2520_8206_8192_60_2.1912_gpu_profile_13479.csv,713963,713.963,325.83196422051844,11.899383333333333,2.1912,60,2520,11,all,8192,,,,0.03652
all_11_2520_8207_8192_60_2.1913_gpu_profile_13479.csv,713703,713.703,325.6984438461187,11.89505,2.1913,60,2520,11,all,8192,,,,0.03652166666666667
all_11_2520_8208_8192_60_2.1913_gpu_profile_13479.csv,713745,713.745,325.7176105508146,11.89575,2.1913,60,2520,11,all,8192,324.97822222222226,74.0,11.868746305925928,0.03652166666666667
all_11_2520_8209_8192_60_2.1918_gpu_profile_13479.csv,713704,713.704,325.6246007847431,11.895066666666667,2.1918,60,2520,11,all,8192,324.90655555555554,74.0,11.868836474444445,0.03653
all_11_2520_8210_8192_60_2.1913_gpu_profile_13479.csv,713759,713.759,325.72399945237987,11.895983333333334,2.1913,60,2520,11,all,8192,324.9968888888889,74.0,11.869428043703705,0.03652166666666667
all_11_2520_8211_8192_60_2.1916_gpu_profile_13479.csv,714053,714.053,325.8135608687716,11.900883333333333,2.1916,60,2520,11,all,8192,325.019,74.0,11.871860673333336,0.03652666666666667
all_11_2520_8212_8192_60_2.192_gpu_profile_13479.csv,713718,713.718,325.60127737226276,11.895299999999999,2.192,60,2520,11,all,8192,325.05277777777775,74.0,11.875261481481482,0.036533333333333334
all_11_2520_8213_8192_60_2.1918_gpu_profile_13479.csv,713995,713.995,325.75736837302674,11.899916666666666,2.1918,60,2520,11,all,8192,325.0651111111111,74.0,11.87462850888889,0.03653
all_11_2520_8214_8192_60_2.1918_gpu_profile_13479.csv,713887,713.887,325.70809380417916,11.898116666666665,2.1918,60,2520,11,all,8192,325.0862222222222,74.0,11.875399697777777,0.03653
all_11_2520_8215_8192_60_2.1921_gpu_profile_13479.csv,713953,713.953,325.6936271155513,11.899216666666666,2.1921,60,2520,11,all,8192,324.624,74.0,11.86013784,0.036535
all_11_2520_8216_8192_60_2.1922_gpu_profile_13479.csv,713996,713.996,325.6983851838336,11.899933333333333,2.1922,60,2520,11,all,8192,325.1072222222222,74.0,11.87833420925926,0.03653666666666667
all_11_2520_8217_8192_60_2.1922_gpu_profile_13479.csv,713275,713.275,325.3694918346866,11.887916666666666,2.1922,60,2520,11,all,8192,324.99777777777774,74.0,11.874335474074075,0.03653666666666667
all_11_2520_8218_8192_60_2.1923_gpu_profile_13479.csv,714244,714.244,325.7966519180769,11.904066666666667,2.1923,60,2520,11,all,8192,325.05244444444446,74.0,11.876874565925926,0.03653833333333333
all_11_2520_8219_8192_60_2.1925_gpu_profile_13479.csv,713911,713.911,325.6150513112885,11.898516666666666,2.1925,60,2520,11,all,8192,324.9724444444445,74.0,11.875034740740741,0.03654166666666667
all_11_2520_8220_8192_60_2.1926_gpu_profile_13479.csv,714436,714.436,325.83964243364045,11.907266666666667,2.1926,60,2520,11,all,8192,325.205,74.0,11.884074716666667,0.03654333333333334
all_11_2520_8221_8192_60_2.1927_gpu_profile_13479.csv,714126,714.126,325.6834040224381,11.902099999999999,2.1927,60,2520,11,all,8192,325.09811111111117,74.0,11.880710470555556,0.036545
all_11_2520_8222_8192_60_2.1928_gpu_profile_13479.csv,714037,714.037,325.6279642466253,11.900616666666668,2.1928,60,2520,11,all,8192,325.12244444444445,74.0,11.882141602962964,0.036546666666666665
all_11_2520_8223_8192_60_2.193_gpu_profile_13479.csv,713194,713.194,325.21386228910166,11.886566666666665,2.193,60,2520,11,all,8192,324.9733333333333,74.0,11.877775333333334,0.03655
all_12_2520_1028_1024_100_2.2651_gpu_profile_13479.csv,737638,737.638,325.65361352699665,7.37638,2.2651,100,2520,12,all,1024,,,,0.022650999999999998
all_12_2520_1029_1024_100_2.2655_gpu_profile_13479.csv,737923,737.923,325.7219156919003,7.37923,2.2655,100,2520,12,all,1024,,,,0.022654999999999998
all_12_2520_1030_1024_100_2.2658_gpu_profile_13479.csv,737811,737.811,325.6293582840498,7.37811,2.2658,100,2520,12,all,1024,,,,0.022658
all_12_2520_1031_1024_100_2.2659_gpu_profile_13479.csv,736977,736.977,325.24692175294587,7.36977,2.2659,100,2520,12,all,1024,,,,0.022659
all_12_2520_1032_1024_100_2.2662_gpu_profile_13479.csv,738591,738.591,325.916070955785,7.38591,2.2662,100,2520,12,all,1024,,,,0.022662
all_12_2520_1033_1024_100_2.2663_gpu_profile_13479.csv,738025,738.025,325.6519436967744,7.38025,2.2663,100,2520,12,all,1024,,,,0.022663000000000003
all_12_2520_1034_1024_100_2.2667_gpu_profile_13479.csv,737860,737.86,325.52168350465433,7.3786000000000005,2.2667,100,2520,12,all,1024,,,,0.022667000000000003
all_12_2520_1035_1024_100_2.2669_gpu_profile_13479.csv,737383,737.383,325.2825444439543,7.373830000000001,2.2669,100,2520,12,all,1024,,,,0.022669
all_12_2520_1036_1024_100_2.2671_gpu_profile_13479.csv,737803,737.803,325.4391072295002,7.37803,2.2671,100,2520,12,all,1024,,,,0.022671
all_12_2520_1037_1024_100_2.2673_gpu_profile_13479.csv,737553,737.553,325.3001367265029,7.37553,2.2673,100,2520,12,all,1024,,,,0.022673000000000002
all_12_2520_1038_1024_100_2.2675_gpu_profile_13479.csv,737253,737.253,325.13914002205075,7.37253,2.2675,100,2520,12,all,1024,,,,0.022675
all_12_2520_1039_1024_100_2.2677_gpu_profile_13479.csv,706059,706.059,311.35467654451645,7.0605899999999995,2.2677,100,2520,12,all,1024,,,,0.022677
all_12_2520_1040_1024_100_2.268_gpu_profile_13479.csv,705721,705.721,311.16446208112876,7.05721,2.268,100,2520,12,all,1024,321.289,74.0,7.286834519999998,0.02268
all_12_2520_1041_1024_100_2.2682_gpu_profile_13479.csv,705323,705.323,310.9615554183934,7.05323,2.2682,100,2520,12,all,1024,321.1993333333333,74.0,7.2854432786666665,0.022682
all_12_2520_1042_1024_100_2.2684_gpu_profile_13479.csv,738063,738.063,325.36721918532885,7.38063,2.2684,100,2520,12,all,1024,321.3318888888889,74.0,7.289092567555556,0.022684000000000003
all_12_2520_1043_1024_100_2.2685_gpu_profile_13479.csv,737514,737.514,325.11086621115277,7.37514,2.2685,100,2520,12,all,1024,321.3523333333333,74.0,7.289877681666666,0.022685
all_12_2520_1044_1024_100_2.2687_gpu_profile_13479.csv,737632,737.632,325.13421783400184,7.37632,2.2687,100,2520,12,all,1024,321.3477,74.0,7.2904152698999996,0.022687
all_12_2520_1045_1024_100_2.2689_gpu_profile_13479.csv,737659,737.659,325.1174577989334,7.37659,2.2689,100,2520,12,all,1024,321.3036666666667,74.0,7.290058893,0.022689
all_12_2520_1046_1024_100_2.2694_gpu_profile_13479.csv,737654,737.654,325.0436238653388,7.37654,2.2694,100,2520,12,all,1024,321.2492222222222,74.0,7.290429849111112,0.022694000000000002
all_12_2520_1047_1024_100_2.2694_gpu_profile_13479.csv,737138,737.138,324.8162509914515,7.37138,2.2694,100,2520,12,all,1024,320.9062,74.0,7.282645302800001,0.022694000000000002
all_12_2520_1048_1024_100_2.2697_gpu_profile_13479.csv,737480,737.48,324.9239987663568,7.3748000000000005,2.2697,100,2520,12,all,1024,320.9795555555556,74.0,7.285272972444444,0.022697
all_12_2520_1049_1024_100_2.27_gpu_profile_13479.csv,737187,737.187,324.7519823788546,7.37187,2.27,100,2520,12,all,1024,320.6639,74.0,7.27907053,0.0227
all_12_2520_1050_1024_100_2.2702_gpu_profile_13479.csv,705667,705.667,310.83913311602504,7.05667,2.2702,100,2520,12,all,1024,321.3833333333333,74.0,7.296044433333333,0.022702
all_12_2520_1051_1024_100_2.2703_gpu_profile_13479.csv,705482,705.482,310.7439545434524,7.054819999999999,2.2703,100,2520,12,all,1024,321.2006666666666,74.0,7.292218735333333,0.022703
all_12_2520_1052_1024_100_2.2705_gpu_profile_13479.csv,737935,737.935,325.00990971151725,7.37935,2.2705,100,2520,12,all,1024,321.0582222222222,74.0,7.289626935555556,0.022705000000000003
all_12_2520_1053_1024_100_2.2708_gpu_profile_13479.csv,737632,737.632,324.8335388409371,7.37632,2.2708,100,2520,12,all,1024,321.29033333333336,74.0,7.295860889333333,0.022708
all_12_2520_1054_1024_100_2.2712_gpu_profile_13479.csv,737290,737.29,324.625748502994,7.3729,2.2712,100,2520,12,all,1024,321.13522222222224,74.0,7.293623167111111,0.022712
all_12_2520_1055_1024_100_2.2713_gpu_profile_13479.csv,737580,737.58,324.73913617751947,7.375800000000001,2.2713,100,2520,12,all,1024,321.0965555555556,74.0,7.293066066333335,0.022713
all_12_2520_130_128_100_2.0723_gpu_profile_13479.csv,667649,667.649,322.17777348839456,6.67649,2.0723,100,2520,12,all,128,,,,0.020723
all_12_2520_131_128_100_2.0738_gpu_profile_13479.csv,668713,668.713,322.4578069244865,6.68713,2.0738,100,2520,12,all,128,,,,0.020738
all_12_2520_132_128_100_2.0741_gpu_profile_13479.csv,668806,668.806,322.456005014223,6.68806,2.0741,100,2520,12,all,128,,,,0.020741
all_12_2520_133_128_100_2.0744_gpu_profile_13479.csv,668480,668.48,322.25221750867723,6.6848,2.0744,100,2520,12,all,128,,,,0.020744
all_12_2520_134_128_100_2.0746_gpu_profile_13479.csv,668265,668.265,322.1175166297117,6.68265,2.0746,100,2520,12,all,128,,,,0.020746
all_12_2520_135_128_100_2.0748_gpu_profile_13479.csv,668687,668.687,322.28985926354346,6.68687,2.0748,100,2520,12,all,128,,,,0.020748000000000003
all_12_2520_136_128_100_2.075_gpu_profile_13479.csv,668256,668.256,322.0510843373494,6.68256,2.075,100,2520,12,all,128,,,,0.02075
all_12_2520_137_128_100_2.0752_gpu_profile_13479.csv,668053,668.053,321.9222243639167,6.68053,2.0752,100,2520,12,all,128,,,,0.020752000000000003
all_12_2520_138_128_100_2.0753_gpu_profile_13479.csv,668066,668.066,321.91297643714165,6.6806600000000005,2.0753,100,2520,12,all,128,,,,0.020753
all_12_2520_139_128_100_2.0755_gpu_profile_13479.csv,667935,667.935,321.8188388340159,6.6793499999999995,2.0755,100,2520,12,all,128,,,,0.020755
all_12_2520_140_128_100_2.0756_gpu_profile_13479.csv,667781,667.781,321.7291385623434,6.677809999999999,2.0756,100,2520,12,all,128,,,,0.020756
all_12_2520_141_128_100_2.0759_gpu_profile_13479.csv,667760,667.76,321.67252757839975,6.6776,2.0759,100,2520,12,all,128,,,,0.020759
all_12_2520_142_128_100_2.0761_gpu_profile_13479.csv,667629,667.629,321.57844034487744,6.67629,2.0761,100,2520,12,all,128,,,,0.020760999999999998
all_12_2520_143_128_100_2.0762_gpu_profile_13479.csv,667600,667.6,321.54898372025815,6.676,2.0762,100,2520,12,all,128,,,,0.020762
all_12_2520_144_128_100_2.0764_gpu_profile_13479.csv,667285,667.285,321.3663070699287,6.6728499999999995,2.0764,100,2520,12,all,128,318.49575000000004,73.0,6.613245753000001,0.020764
all_12_2520_145_128_100_2.0766_gpu_profile_13479.csv,667911,667.911,321.63681017047094,6.67911,2.0766,100,2520,12,all,128,318.3715555555555,73.0,6.6113037226666655,0.020766
all_12_2520_146_128_100_2.0767_gpu_profile_13479.csv,667370,667.37,321.36081282804446,6.6737,2.0767,100,2520,12,all,128,318.3784444444444,73.0,6.6117651557777775,0.020767
all_12_2520_147_128_100_2.0769_gpu_profile_13479.csv,667127,667.127,321.2128653281332,6.67127,2.0769,100,2520,12,all,128,318.349375,73.0,6.6117981693750005,0.020769000000000003
all_12_2520_148_128_100_2.0771_gpu_profile_13479.csv,666854,666.854,321.050503105291,6.66854,2.0771,100,2520,12,all,128,318.375875,73.0,6.6129852996250005,0.020771
all_12_2520_149_128_100_2.0773_gpu_profile_13479.csv,667034,667.034,321.1062436817022,6.6703399999999995,2.0773,100,2520,12,all,128,318.30475,73.0,6.612144571750001,0.020773
all_12_2520_150_128_100_2.0776_gpu_profile_13479.csv,666982,666.982,321.0348479014247,6.66982,2.0776,100,2520,12,all,128,318.17475,73.0,6.610398606,0.020776
all_12_2520_151_128_100_2.0778_gpu_profile_13479.csv,667042,667.042,321.03282317836175,6.67042,2.0778,100,2520,12,all,128,318.14587500000005,73.0,6.61043499075,0.020777999999999998
all_12_2520_152_128_100_2.078_gpu_profile_13479.csv,666553,666.553,320.76660250240616,6.66553,2.078,100,2520,12,all,128,318.071875,73.0,6.609533562499999,0.02078
all_12_2520_153_128_100_2.0782_gpu_profile_13479.csv,666513,666.513,320.7164854200751,6.66513,2.0782,100,2520,12,all,128,318.032375,73.0,6.60934881725,0.020782
all_12_2520_154_128_100_2.0783_gpu_profile_13479.csv,666225,666.225,320.5624789491411,6.66225,2.0783,100,2520,12,all,128,318.048125,73.0,6.609994181875001,0.020783
all_12_2520_155_128_100_2.0786_gpu_profile_13479.csv,667148,667.148,320.9602617146156,6.67148,2.0786,100,2520,12,all,128,318.1093333333333,73.0,6.612220602666667,0.020786
all_12_2520_156_128_100_2.0788_gpu_profile_13479.csv,666558,666.558,320.64556474889355,6.66558,2.0788,100,2520,12,all,128,317.9821111111111,73.0,6.610212125777779,0.020788
all_12_2520_157_128_100_2.079_gpu_profile_13479.csv,666383,666.383,320.5305435305435,6.663830000000001,2.079,100,2520,12,all,128,317.94275,73.0,6.610029772500001,0.020790000000000003
